time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-01-01 00:00:00,南阳,176.77042931384213,134.34535951223498,170.49544476924808,9.104704507189675,51.498910033551624,1.3140336016840752,21.920123885633483
2019-01-01 01:00:00,南阳,176.60198718737752,134.17584661742754,170.39174678246522,9.066752292411028,51.52627208113263,1.3140768453110836,22.04732501009143
2019-01-01 02:00:00,南阳,176.42055254480587,133.9918089544507,170.27066219967148,9.026342623508391,51.55024262145825,1.3139710722898235,22.176216431669438
2019-01-01 03:00:00,南阳,176.2298686623608,133.79691097343218,170.1356826625638,8.983698539259592,51.569676314211605,1.3137401863617957,22.307767993728447
2019-01-01 04:00:00,南阳,176.0322001970434,133.59380066596177,169.98865012356623,8.939048190619214,51.58431025323115,1.3133915132989407,22.44260315259738
2019-01-01 05:00:00,南阳,175.83142175851637,133.38612099751356,169.83284856399308,8.892470383809473,51.59452983972257,1.3129171110668674,22.580727696670852
2019-01-01 06:00:00,南阳,175.63175323102746,133.1773996125391,169.67234038231658,8.844201632256667,51.60014839525654,1.3123386882811974,22.72273320354625
2019-01-01 07:00:00,南阳,175.43517416964394,132.96923400414403,169.51263698538412,8.794340266447946,51.60120979301261,1.3116473997997868,22.868695711582763
2019-01-01 08:00:00,南阳,175.24490397138948,132.76415856610737,169.35518647593338,8.74285739453291,51.59752183416009,1.310851201357382,23.018804808362923
2019-01-01 09:00:00,南阳,175.06372094077037,132.564888051068,169.20162675429944,8.69003179344232,51.588676229265474,1.3099427877843723,23.173622849102465
2019-01-01 10:00:00,南阳,174.89395942003063,132.37385393924444,169.05256948321326,8.635668826276332,51.57391424090308,1.3089150058448358,23.33387335202881
2019-01-01 11:00:00,南阳,174.73673305303026,132.19242718282106,168.905231102739,8.579280601307211,51.55195571340945,1.3077455421118525,23.500374667090604
2019-01-01 12:00:00,南阳,174.5952260266186,132.02390104250918,168.7609029153903,8.52115049990083,51.52321669639509,1.306473849271916,23.673234675426848
2019-01-01 13:00:00,南阳,174.47322067421877,131.87186453807263,168.62785300685798,8.461386286119533,51.489403685287996,1.305139557525965,23.851112192296224
2019-01-01 14:00:00,南阳,174.37456812165848,131.7396738231074,168.51213077458402,8.399922041740885,51.450645090344736,1.3037516112113947,24.033069310766805
2019-01-01 15:00:00,南阳,174.30050038726202,131.6286880234478,168.4179358881311,8.336981574256493,51.40638489328356,1.3023343443531519,24.21943925827395
2019-01-01 16:00:00,南阳,174.2527351609599,131.5406053493328,168.3444112463147,8.272465152382303,51.356066698427966,1.3008825368432648,24.410260191858747
2019-01-01 17:00:00,南阳,174.23187442656993,131.4760154295835,168.2909837896271,8.20674447310428,51.30060002660127,1.2994074500750015,24.605019642877178
2019-01-01 18:00:00,南阳,174.23973350656897,131.43657481290197,168.262146420417,8.139905196266543,51.24119031790722,1.2979201325063603,24.801050986125116
2019-01-01 19:00:00,南阳,174.27752252337564,131.42365001346295,168.26233235028886,8.07174564760092,51.17939185857086,1.2964455555234442,24.9963942039504
2019-01-01 20:00:00,南阳,174.34461809238934,131.43754952375338,168.28814011933144,8.00240349029435,51.114672526217156,1.2949765583241326,25.18846695609676
2019-01-01 21:00:00,南阳,174.43580364160374,131.474453172243,168.33404550570864,7.932046181113237,51.04381390881373,1.293490586241132,25.37872784335868
2019-01-01 22:00:00,南阳,174.54906034964927,131.53235395172146,168.39850400210406,7.860868713168433,50.9648620684805,1.291935662105146,25.568472320557937
2019-01-01 23:00:00,南阳,174.68303536192295,131.60990893148622,168.47922495473165,7.788937768727862,50.877902676788324,1.290291974423493,25.75811527117509
2019-01-02 00:00:00,南阳,174.8373034976083,131.7067010306424,168.57669102420894,7.716780289807923,50.78497434881363,1.288616759979501,25.946311784794435
2019-01-02 01:00:00,南阳,175.0140851351229,131.82495696982966,168.69637107487083,7.6445896301189835,50.687959356726225,1.286937788427696,26.13145911403133
2019-01-02 02:00:00,南阳,175.21505968028333,131.96636080566623,168.8393370580181,7.573007852214092,50.58825857859115,1.2852839138307706,26.31277354521383
2019-01-02 03:00:00,南阳,175.44199372260584,132.13268215333062,169.00734382353124,7.5023688130294515,50.486813195125976,1.2836836841130255,26.489662094917794
2019-01-02 04:00:00,南阳,175.69633579138173,132.3253710089153,169.20359372070908,7.432851026612402,50.383345890376276,1.2821499118389235,26.662913783974343
2019-01-02 05:00:00,南阳,175.9776151172918,132.5439565773208,169.4258990803201,7.364784784632775,50.27821772363411,1.2806643081021276,26.832815855778858
2019-01-02 06:00:00,南阳,176.28370146290936,132.78630716903834,169.67111110110872,7.298639210464587,50.1723892375255,1.279239055286231,26.99785771287937
2019-01-02 07:00:00,南阳,176.61491638087273,133.05274152460257,169.94428150235285,7.234561029862302,50.06762852020796,1.2779014411259437,27.156285682098783
2019-01-02 08:00:00,南阳,176.97413890467746,133.3461345716624,170.24782985077263,7.172541277178638,49.96510700740522,1.2766630672768573,27.307781877762594
2019-01-02 09:00:00,南阳,177.36453916074242,133.66965110332742,170.58367493779383,7.112427958949248,49.86427461737494,1.2755198460731985,27.45311198850995
2019-01-02 10:00:00,南阳,177.79051610438714,134.02752995489305,170.95274046984113,7.0543991940403465,49.76666897178496,1.2744815667029643,27.591792114625157
2019-01-02 11:00:00,南阳,178.25658730846837,134.42382086318375,171.35785180093475,6.9984879520818035,49.67358604084803,1.2735873579478925,27.721950056970872
2019-01-02 12:00:00,南阳,178.7633148381671,134.8590804248576,171.8056026259241,6.944722993851133,49.58732336330164,1.2728749355941873,27.839932732541726
2019-01-02 13:00:00,南阳,179.31130190568857,135.33344706276597,172.2960138666463,6.893295239293416,49.50945008405132,1.2723652107752326,27.942527623265175
2019-01-02 14:00:00,南阳,179.90204570756956,135.84826394448476,172.8302125929902,6.843954346794129,49.44037247049909,1.2720635410699759,28.02785137863467
2019-01-02 15:00:00,南阳,180.5378212344778,136.40519535610318,173.40918883947475,6.797071673976423,49.381642525306816,1.271990446111937,28.09425169746596
2019-01-02 16:00:00,南阳,181.22053660405538,137.00569911641446,174.03635023432273,6.75314115638287,49.332379757027425,1.2721661727440443,28.141583448277654
2019-01-02 17:00:00,南阳,181.9506871547849,137.65013624213384,174.713181974734,6.7121656108631145,49.29285310280597,1.2726106229561094,28.169359221171383
2019-01-02 18:00:00,南阳,182.730633168457,138.34058847537602,175.44253677011287,6.6743104632028825,49.26326279026597,1.27332791952744,28.177518533933068
2019-01-02 19:00:00,南阳,183.56082311475967,139.0775437118081,176.2242444123396,6.6399026487010175,49.242570255776876,1.2743205412876792,28.168836595647054
2019-01-02 20:00:00,南阳,184.43888153062176,139.85929117294543,177.05413172233906,6.608660773927919,49.224260793060246,1.2755279679553047,28.14963065897706
2019-01-02 21:00:00,南阳,185.35833182839806,140.68110260782862,177.9262261890021,6.58075913605901,49.204523651866666,1.2769050572585179,28.12386953656626
2019-01-02 22:00:00,南阳,186.31427037125616,141.53859508862598,178.8360075224515,6.556354648102876,49.18351427123616,1.2783927163393234,28.091896451877574
2019-01-02 23:00:00,南阳,187.30181120745118,142.42694201454086,179.77646393086286,6.535765863088845,49.16267282408853,1.2800089958373737,28.053580664767324
2019-01-03 00:00:00,南阳,188.32061242355107,143.34586037347913,180.7467551353576,6.519459097437315,49.14708826702915,1.281861942451981,28.006548703075715
2019-01-03 01:00:00,南阳,189.37206141400677,144.29679604346666,181.75008845754428,6.507432661317954,49.13674955632273,1.283967441993277,27.952002654334343
2019-01-03 02:00:00,南阳,190.45944888053236,145.2826369472871,182.79100316599522,6.4997027347300325,49.13140767750102,1.286327175197512,27.890645380775112
2019-01-03 03:00:00,南阳,191.58268029003193,146.3030409342508,183.8683402112074,6.496443365124243,49.13100723290452,1.288972152063964,27.823603062132534
2019-01-03 04:00:00,南阳,192.74365650568095,147.35997132771018,184.9852001826769,6.497973278258458,49.13544411571084,1.291915372189114,27.752129025433582
2019-01-03 05:00:00,南阳,193.94436452421985,148.455326815313,186.1481057496317,6.504589484928453,49.144710847924536,1.295153175133741,27.67729371852919
2019-01-03 06:00:00,南阳,195.1831800813,149.5873983379552,187.35514740597043,6.516131234045731,49.157191376990205,1.2986677661145032,27.60011182753226
2019-01-03 07:00:00,南阳,196.4584492479197,150.7547585936334,188.60365944516926,6.532619152953536,49.17184812075416,1.3024283779290706,27.522310351133477
2019-01-03 08:00:00,南阳,197.76886706054222,151.95633281093208,189.88977934108684,6.554511333281253,49.1890410611326,1.3064348259616143,27.444647684113278
2019-01-03 09:00:00,南阳,199.11210311607846,153.19017736224694,191.2131143388693,6.581910707985708,49.20879889175136,1.3106689721508966,27.367810500716278
2019-01-03 10:00:00,南阳,200.4869884211089,154.4552044977326,192.56785616343834,6.614451178749615,49.230457611015794,1.3150832777141142,27.29263726308441
2019-01-03 11:00:00,南阳,201.8950267942132,155.75284739353447,193.95849814232997,6.652669988525874,49.2542301613444,1.3197249941710059,27.219450287852794
2019-01-03 12:00:00,南阳,203.33631073825845,157.08313029907583,195.38526821781034,6.697460715161023,49.281192290264336,1.3246091990266693,27.148813275330625
2019-01-03 13:00:00,南阳,204.80670515912917,158.44200652964034,196.84226303600263,6.749414526805487,49.313561089917755,1.3297354090356999,27.079762453708714
2019-01-03 14:00:00,南阳,206.3055732380643,159.82702913123208,198.34558174760772,6.807036223798771,49.353149348110456,1.3351440645567387,27.014347563603877
2019-01-03 15:00:00,南阳,207.83113056920655,161.240075604179,199.88015859139466,6.870032689068281,49.40271421281895,1.3408709064660973,26.949460501716157
2019-01-03 16:00:00,南阳,209.38782589290128,162.68358225034567,201.4635659025732,6.938443408720913,49.46227521450577,1.3469509929907655,26.88348170150007
2019-01-03 17:00:00,南阳,210.9792733507586,164.16068453666173,203.08268578245912,7.011715879581136,49.53327783995792,1.3533878420976093,26.815013844441257
2019-01-03 18:00:00,南阳,212.60767043771665,165.6733111936779,204.74111377691372,7.089510019538688,49.61630494969976,1.3601982941845008,26.742691150389813
2019-01-03 19:00:00,南阳,214.27061323089325,167.21941384843424,206.43903398758957,7.172259948057402,49.70866320220427,1.3673510962758995,26.67043956265777
2019-01-03 20:00:00,南阳,215.96619006699945,168.79775217597935,208.17011956798,7.259610455966035,49.807399934571755,1.3748285742387798,26.60090801013721
2019-01-03 21:00:00,南阳,217.6888248778644,170.40465644931416,209.93463145765463,7.351623971394857,49.9084807664493,1.3825960652352742,26.537545220990456
2019-01-03 22:00:00,南阳,219.42908918951846,172.03137394868932,211.72075154582419,7.449041558752923,50.010473370985146,1.3906211556644852,26.48132090700354
2019-01-03 23:00:00,南阳,221.17750103915276,173.66847983962637,213.51894164050398,7.551350157100826,50.1148739604623,1.3988453012823967,26.42992297263752
2019-01-04 00:00:00,南阳,222.92613199211425,175.30809867252745,215.31851562585297,7.658536590294869,50.224972153320515,1.4073182645882805,26.380928116568704
2019-01-04 01:00:00,南阳,224.67895808537753,176.95425530835658,217.128560520093,7.770161920292836,50.342413257957986,1.4160724834381966,26.333731754284056
2019-01-04 02:00:00,南阳,226.4331019895774,178.60411706460633,218.94896818992768,7.885408251295893,50.46526805617887,1.425066473912194,26.28963294594077
2019-01-04 03:00:00,南阳,228.18300749890273,180.25287537996792,220.76940698957782,8.003996351078662,50.59198068913933,1.4342793214435505,26.25023942425374
2019-01-04 04:00:00,南阳,229.92591783704987,181.8993871207489,222.589057903123,8.125823751757373,50.72480454058874,1.4437385823799496,26.212993275216075
2019-01-04 05:00:00,南阳,231.66453825559248,183.54655488679265,224.4115062189259,8.250938102308707,50.86481772015442,1.4534418927358588,26.177468483841754
2019-01-04 06:00:00,南阳,233.40412968836023,185.19931210397786,226.24478491143387,8.379370573104975,51.01255157509904,1.4633875681293622,26.143174739382832
2019-01-04 07:00:00,南阳,235.1507675869225,186.86246349150207,228.09299910194352,8.511136125909944,51.16823942264507,1.473588625895762,26.110179376903492
2019-01-04 08:00:00,南阳,236.90247687508622,188.5349234153839,229.96024809846648,8.645926534821225,51.33280241664221,1.4840395445329904,26.07809778039281
2019-01-04 09:00:00,南阳,238.65850998508952,190.21532685234595,231.8442834209509,8.783419171259382,51.50371383649582,1.4947164570973255,26.050089138851636
2019-01-04 10:00:00,南阳,240.42184414652246,191.90608708280237,233.74529189744547,8.923585790391682,51.678723279888956,1.5056247122601476,26.028800443966947
2019-01-04 11:00:00,南阳,242.19437212082843,193.6084427040605,235.66211910762675,9.06577105425408,51.858182712104885,1.5167681727295308,26.01390152970741
2019-01-04 12:00:00,南阳,243.97369024286326,195.31997459337,237.59342888914276,9.209924332996977,52.04317635032024,1.5281633824744862,26.004689485566058
2019-01-04 13:00:00,南阳,245.7590101923597,197.03942810876626,239.53849894796937,9.355536790756025,52.23457126392401,1.539778180158126,25.999481362912082
2019-01-04 14:00:00,南阳,247.55338672349524,198.76915630984027,241.504115829823,9.502115583561347,52.4341043791571,1.5516407066194382,25.99432777736226
2019-01-04 15:00:00,南阳,249.35489698463067,200.5070522311577,243.4883042532856,9.649632665189298,52.64191907629175,1.5637163981687507,25.988697930127177
2019-01-04 16:00:00,南阳,251.1617803517998,202.25132894747713,245.48985404346828,9.79805101552278,52.858219412888566,1.5760003075520914,25.982665876719764
2019-01-04 17:00:00,南阳,252.9724248174858,204.00019850608388,247.50513220922772,9.947632232479561,53.08190305615604,1.5884863983845492,25.977053877849457
2019-01-04 18:00:00,南阳,254.78743182643586,205.7539615529811,249.5334977188038,10.098628359893892,53.31073442591782,1.6011675645750496,25.975300030291123
2019-01-04 19:00:00,南阳,256.60456855600387,207.5102658338912,251.57350875691884,10.251588216087686,53.54272580710643,1.6139741994239725,25.981508984633393
2019-01-04 20:00:00,南阳,258.42758037969867,209.2726097711998,253.630970671941,10.40612620635632,53.780166409534885,1.6269588174384582,25.993813064799408
2019-01-04 21:00:00,南阳,260.2564423154291,211.04075874467446,255.70643200825128,10.562152923980433,54.02242920348516,1.6401114706780555,26.012482736622022
2019-01-04 22:00:00,南阳,262.09098808165095,212.81465503417127,257.79624789208964,10.71970967355134,54.27199841727672,1.6534519429242784,26.033400418238845
2019-01-04 23:00:00,南阳,263.92994735352926,214.5931223076344,259.9006105344153,10.878520521258755,54.526747773244544,1.666937467106738,26.05975906474856
2019-01-05 00:00:00,南阳,265.76673493748524,216.36951428901938,262.01031218464755,11.038773559125692,54.78360808130495,1.6805550452919675,26.095061213903353
2019-01-05 01:00:00,南阳,267.59791267092436,218.1404844101238,264.1227611793066,11.200338615506348,55.04025579919827,1.6942600170350175,26.140977734468645
2019-01-05 02:00:00,南阳,269.42031477288367,219.90252089570987,266.23128332098236,11.363074842423622,55.296350812165116,1.708006928926328,26.198094394629965
2019-01-05 03:00:00,南阳,271.23017137027404,221.65199171866269,268.3328881315355,11.526831052131563,55.55185932967026,1.7217662601839347,26.266356664071772
2019-01-05 04:00:00,南阳,273.0238897810903,223.38528481606028,270.42720223017005,11.691446053964743,55.805823181829865,1.7354936753048755,26.34686416136877
2019-01-05 05:00:00,南阳,274.7972815337152,225.09834289041936,272.5095368734981,11.856441740412471,56.05728367424772,1.7491442100786772,26.439245624472356
2019-01-05 06:00:00,南阳,276.5423105890012,226.7831042717422,274.5711580642128,12.020858871219023,56.3028013255546,1.7625943869881349,26.543722417301776
2019-01-05 07:00:00,南阳,278.2530048263747,228.43343929040378,276.6013232109474,12.183427406398808,56.54103016735236,1.7757349553560027,26.659194387651514
2019-01-05 08:00:00,南阳,279.92626656117153,230.04626711155308,278.593785461893,12.344107489302077,56.77180556551157,1.7885494224037606,26.785811065064884
2019-01-05 09:00:00,南阳,281.55931926909716,231.61911798285124,280.5521961147796,12.502694313498173,56.99572434769925,1.8010218937138307,26.92330784560804
2019-01-05 10:00:00,南阳,283.151882338841,233.15169380930078,282.47500964994344,12.658204964390608,57.2149475932636,1.813153669588134,27.06928553329877
2019-01-05 11:00:00,南阳,284.7039597378084,234.64427287867187,284.3597757638782,12.810111896187772,57.43103853703071,1.8249323679493719,27.22092958822946
2019-01-05 12:00:00,南阳,286.2184264244124,236.0992577291671,286.2079481244148,12.95820405469254,57.645612205594304,1.8363601239277942,27.37434456985591
2019-01-05 13:00:00,南阳,287.698413581037,237.51938974464596,288.0221099709736,13.102421309098697,57.8600719865416,1.8474536464771478,27.52636800732343
2019-01-05 14:00:00,南阳,289.1389863103666,238.89970488350576,289.79862571138574,13.242264967760256,58.072336416109074,1.858168615575487,27.67625055582028
2019-01-05 15:00:00,南阳,290.5319870229731,240.2321829513609,291.5278184434982,13.376822597719576,58.27870185946799,1.8684612699633567,27.82410910302807
2019-01-05 16:00:00,南阳,291.87538150264896,241.51464359587297,293.20573241738646,13.505665682376332,58.47737142355151,1.878302687763464,27.969087198019277
2019-01-05 17:00:00,南阳,293.1719236273894,242.74960008578654,294.8329564857131,13.628850122127735,58.66824165127208,1.8877096879679656,28.108918778694715
2019-01-05 18:00:00,南阳,294.4281903395012,243.9433150979844,296.41753749208556,13.746300352625354,58.854340820149936,1.8967448153218625,28.240829691266892
2019-01-05 19:00:00,南阳,295.6509848974959,245.1027891938277,297.9665195263053,13.858871796023221,59.036668530565606,1.9054688273361362,28.36431856575578
2019-01-05 20:00:00,南阳,296.84098920345883,246.22891110592346,299.4806311807419,13.96681112891733,59.209508235688595,1.913820125823091,28.485054435165164
2019-01-05 21:00:00,南阳,297.99325847241704,247.3170924335212,300.9563894578145,14.069755319685303,59.37054060120212,1.9217851516622502,28.605845019442818
2019-01-05 22:00:00,南阳,299.10882134070647,248.36884240472864,302.3898894926261,14.16734768261373,59.51887362714068,1.9293509734923675,28.727983299665137
2019-01-05 23:00:00,南阳,300.1898006137182,249.3867232968422,303.7850753540138,14.25923942416306,59.65638905107043,1.9365360124446271,28.85112200990156
2019-01-06 00:00:00,南阳,301.24274870814816,250.37754594581938,305.14763336825945,14.34615437393114,59.78203810973164,1.9433591901555685,28.976483036888222
2019-01-06 01:00:00,南阳,302.27338889610087,251.3474193128943,306.4831629263341,14.428350885566163,59.89388028074615,1.9498705265333174,29.105877217453408
2019-01-06 02:00:00,南阳,303.28511566245396,252.29966114337574,307.79814615769806,14.505787673287596,59.98986925826745,1.9560587107059095,29.241081850710838
2019-01-06 03:00:00,南阳,304.27695717140597,253.23373327689,309.0913716732556,14.578571678662914,60.07112509242478,1.961912549196539,29.381320736697486
2019-01-06 04:00:00,南阳,305.245208600536,254.14637598163543,310.3593980682619,14.646482481788878,60.13916686950346,1.9673902384932611,29.525666078607415
2019-01-06 05:00:00,南阳,306.1878332411938,255.0351763667954,311.6005661465537,14.709136810614657,60.194012985070515,1.972480938641802,29.6739559281798
2019-01-06 06:00:00,南阳,307.1018695134348,255.8972536829822,312.8130346060097,14.766460909047348,60.23476693530086,1.9772048753117843,29.82650836885754
2019-01-06 07:00:00,南阳,307.984058388704,256.73012854633885,313.9932813839709,14.818215511093543,60.261740994148134,1.9815212452301296,29.982465817681266
2019-01-06 08:00:00,南阳,308.83438349130967,257.53448425872244,315.1342161487419,14.864443175333694,60.27505461692387,1.985437200249783,30.141499106367935
2019-01-06 09:00:00,南阳,309.65002225796326,258.30885392147934,316.2342744634441,14.905183804704217,60.27411329042013,1.9889462269250824,30.30375927311847
2019-01-06 10:00:00,南阳,310.42790527981236,259.05076357841097,317.2927463421557,14.94016578541611,60.259518953703285,1.9920730146257726,30.46798850986555
2019-01-06 11:00:00,南阳,311.16528047463606,259.75772266757724,318.3083772504142,14.969871973342284,60.232868280193024,1.9948287746311746,30.632171347335547
2019-01-06 12:00:00,南阳,311.86201655411827,260.42924360970625,319.28614744867457,14.995121304615257,60.196352225416724,1.9972447602554055,30.793266503172738
2019-01-06 13:00:00,南阳,312.51463111989784,261.06167191678844,320.22394144343696,15.015676572283512,60.149684444746946,1.9992916771441105,30.948249820497267
2019-01-06 14:00:00,南阳,313.1174462630478,261.64995304217007,321.1102206506487,15.031311485294426,60.09045170146829,2.0009359695030655,31.09667650213963
2019-01-06 15:00:00,南阳,313.6661169395822,262.19071307289653,321.9383341141631,15.041722896811283,60.01943158946025,2.0021728967141486,31.236317545592843
2019-01-06 16:00:00,南阳,314.15799984483675,262.6816823446932,322.7012144911887,15.046673670090117,59.93916916735619,2.002981553686607,31.36274173101617
2019-01-06 17:00:00,南阳,314.5870561389317,263.1173300096466,323.39639029591564,15.046418485712335,59.85213000755612,2.0033862712823316,31.47217446219567
2019-01-06 18:00:00,南阳,314.95057104737236,263.495442883874,324.0245081457371,15.04104020557787,59.7596498614012,2.0034091740817113,31.56165116980914
2019-01-06 19:00:00,南阳,315.2445151099357,263.8126542490503,324.57955296253925,15.030590451319538,59.66181272960615,2.0030678133512554,31.63190140498131
2019-01-06 20:00:00,南阳,315.4654766196067,264.06590330794603,325.0545238101025,15.015613637209297,59.556073589558196,2.0023447153448517,31.685242421857996
2019-01-06 21:00:00,南阳,315.6104881254689,264.2517094906778,325.4489194465985,14.99636489561985,59.44058922153107,2.001209335043308,31.727687675300512
2019-01-06 22:00:00,南阳,315.68339306807786,264.37273746424455,325.7648074906769,14.972948911999808,59.31955824638404,1.9996705895451263,31.757691914528294
2019-01-06 23:00:00,南阳,315.6867808362651,264.43164538005203,326.0040953290746,14.94548269477436,59.196934021908135,1.9978218580639366,31.772380465232324
2019-01-07 00:00:00,南阳,315.6210205174761,264.4288458680299,326.16681935282315,14.91439978020176,59.07434996553569,1.995687496128234,31.769423248901113
2019-01-07 01:00:00,南阳,315.4872982235703,264.3655435466391,326.2535182722081,14.879359407176397,58.95104338758243,1.9932319375697511,31.74917729246446
2019-01-07 02:00:00,南阳,315.2838804649368,264.23999858119174,326.25890007608245,14.840194617615234,58.825349841178124,1.9904606987629245,31.71374759923225
2019-01-07 03:00:00,南阳,315.01065159589194,264.0520643134544,326.18594504193476,14.796861711021409,58.69660936136569,1.9873468997613257,31.66353754260291
2019-01-07 04:00:00,南阳,314.66665725585716,263.8008723248567,326.0352273947941,14.74924757545887,58.56484744771017,1.9838783708086225,31.598510317569467
2019-01-07 05:00:00,南阳,314.25012292795856,263.48482720678487,325.79898777813577,14.697244426103408,58.43148673948527,1.9800574926234937,31.516174876799315
2019-01-07 06:00:00,南阳,313.7624841449184,263.1051900833732,325.4809372232603,14.640748262607499,58.29724428503795,1.9759204107892463,31.415361493359057
2019-01-07 07:00:00,南阳,313.2070845569726,262.6655348010004,325.0847818170273,14.579183207359835,58.161347445723486,1.9714615146492045,31.297924413598
2019-01-07 08:00:00,南阳,312.5854575369448,262.1675333844137,324.60581430730116,14.512447954492107,58.021813067460606,1.9666757155957555,31.166777579734557
2019-01-07 09:00:00,南阳,311.8970395870254,261.61039090682846,324.0439656683588,14.440915261965339,57.877832689942366,1.9615724377083534,31.02275785912407
2019-01-07 10:00:00,南阳,311.14045267775657,260.99246288698964,323.4013736846851,14.365125464415584,57.73077419886813,1.9561922961509453,30.864002069211327
2019-01-07 11:00:00,南阳,310.3106094643961,260.3082457926641,322.67455279900355,14.28531250421045,57.578532233116015,1.9505316841876799,30.6913413452487
2019-01-07 12:00:00,南阳,309.40149072493284,259.5518217818262,321.8617543148733,14.201710482688169,57.41987149986468,1.9445569735770425,30.50645083844439
2019-01-07 13:00:00,南阳,308.41568554485855,258.7246042817607,320.9486757909923,14.114579431586263,57.2522801388757,1.9382467083501835,30.313968754218177
2019-01-07 14:00:00,南阳,307.3532374726897,257.8272330084489,319.9368282911477,14.024180263629614,57.07389882211732,1.93159150890927,30.11837810763581
2019-01-07 15:00:00,南阳,306.212149291699,256.8575690525671,318.8251615389345,13.931106771202995,56.88308035211498,1.9245824114946988,29.923735267987862
2019-01-07 16:00:00,南阳,304.98797254980263,255.81227593403966,317.61130289407635,13.835503404046655,56.67689795178313,1.9172107035923054,29.733589097298715
2019-01-07 17:00:00,南阳,303.6781812022421,254.6893555184718,316.2919432335855,13.736874027809483,56.457470142138945,1.9094652164908803,29.54788351683899
2019-01-07 18:00:00,南阳,302.28322746682926,253.48909410046005,314.86806681107197,13.635505697036033,56.224691317492436,1.9013463003975506,29.36808063577521
2019-01-07 19:00:00,南阳,300.80025954309104,252.20858799623468,313.3358703846533,13.531546245195807,55.97695180363389,1.892837509701023,29.19698001604008
2019-01-07 20:00:00,南阳,299.2266635320404,250.8454006032493,311.6923212628654,13.424976745426498,55.71282594539182,1.8839389043842976,29.036063200109965
2019-01-07 21:00:00,南阳,297.56113277354444,249.39817157399352,309.93680260166934,13.316558234801926,55.438234609377595,1.8747172912144148,28.881112856716307
2019-01-07 22:00:00,南阳,295.80985302878054,247.8712739078511,308.07684670822835,13.206320444306089,55.158231049616575,1.8652336341597393,28.72858578708437
2019-01-07 23:00:00,南阳,293.98107755686834,246.27205724787578,306.11887337630344,13.094460885041784,54.87426085655607,1.8555883549952914,28.57844038944082
2019-01-08 00:00:00,南阳,292.08333025047654,244.60858113362832,304.07384165247754,12.981152601615596,54.585367819208685,1.8457794149168223,28.432066428097418
2019-01-08 01:00:00,南阳,290.12082768685076,242.88446986299678,301.9445607240441,12.866067961783303,54.286191084146296,1.8356920662348886,28.293505165833338
2019-01-08 02:00:00,南阳,288.09265646074937,241.09881958530215,299.7315674017905,12.749632825124012,53.97728298958867,1.8253559784645057,28.162495323710488
2019-01-08 03:00:00,南阳,285.99566410921517,239.2489253910771,297.4332813666777,12.632269271158759,53.65944124082813,1.8147679102724668,28.039497700886802
2019-01-08 04:00:00,南阳,283.8315060125803,237.3366030225603,295.0548488425188,12.514087012913196,53.33269074735519,1.8038940842050468,27.924437089609313
2019-01-08 05:00:00,南阳,281.5955756809043,235.3575225691536,292.58897837306705,12.395023706196799,52.99666759956709,1.7927150133887646,27.817096201391248
2019-01-08 06:00:00,南阳,279.2835575543792,233.30757492232792,290.02296593150277,12.274844430786015,52.65123913549128,1.7812563293297319,27.717109521706295
2019-01-08 07:00:00,南阳,276.89827198847615,231.1896065931697,287.3586136066418,12.154230397688034,52.29941459676586,1.76954392952885,27.623843118635214
2019-01-08 08:00:00,南阳,274.44234943491267,229.00593135825122,284.60061118473976,12.0335473022605,51.943089031077385,1.7576512999565328,27.536006432443052
2019-01-08 09:00:00,南阳,271.91953671058246,226.75963785370544,281.7563500623545,11.912229436787278,51.582237287144025,1.745590691795131,27.45301763624814
2019-01-08 10:00:00,南阳,269.33551691904205,224.45543324456534,278.82673368970995,11.790319388437965,51.21746641510424,1.7333775093091073,27.37387251648069
2019-01-08 11:00:00,南阳,266.6977559773591,222.09970282004943,275.82430285804963,11.668496484990834,50.85136091106735,1.7211228834148624,27.2964441086588
2019-01-08 12:00:00,南阳,264.00835364551017,219.6933152292924,272.7453130859106,11.546066956836826,50.48518552141415,1.7087966378565898,27.219367081634875
2019-01-08 13:00:00,南阳,261.27039240835455,217.2386046056716,269.59165934995985,11.421390266386089,50.11739671549646,1.696366725868941,27.141626211645473
2019-01-08 14:00:00,南阳,258.4938596318677,214.74506940991932,266.3744157974066,11.293117020475298,49.744431145536744,1.6838489253609294,27.064354950942445
2019-01-08 15:00:00,南阳,255.67828861688278,212.21786264453462,263.064530327025,11.162797073832369,49.366341978264856,1.671289916216645,26.987365513441762
2019-01-08 16:00:00,南阳,252.8260174254709,209.65329570501308,259.6935218783462,11.031328480426389,48.98281679527786,1.658688886098047,26.912539799516367
2019-01-08 17:00:00,南阳,249.9337900549583,207.05056118845368,256.2302999587972,10.898364337105452,48.59725533318428,1.6460422236655776,26.83827224113021
2019-01-08 18:00:00,南阳,247.00521490794102,204.41154712857298,252.71316282884365,10.764655700378162,48.20636099432417,1.6333741692791204,26.763844263673114
2019-01-08 19:00:00,南阳,244.03876036288153,201.73494053393097,249.14178081604697,10.630818054927238,47.80864035449134,1.6207036582095744,26.689996820310604
2019-01-08 20:00:00,南阳,241.0376465975602,199.02386998068462,245.51847672613778,10.496521688968697,47.40659574585337,1.608033033112218,26.612696158919583
