time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-08-10 23:00:00,周口,32.68714922612841,12.544097517940662,31.435070084105146,5.346216172507434,10.694723831524918,0.6159760578523179,64.77349327153928
2019-08-11 00:00:00,周口,32.55179240441563,12.43208923486869,31.288881281461027,5.361505033355803,10.731042248776628,0.615458423935034,64.88438395521587
2019-08-11 01:00:00,周口,32.41830846126875,12.3239787933394,31.1448623779914,5.377569894341526,10.772246206670737,0.6149318037796239,64.99680548005249
2019-08-11 02:00:00,周口,32.28748890335238,12.219112662135093,31.003508210683922,5.3942694061845,10.81876698009305,0.6143850993902912,65.1119640333443
2019-08-11 03:00:00,周口,32.157597322436295,12.117352041540816,30.86385484879327,5.411769317362941,10.87182755019296,0.6138211268706826,65.22906192237764
2019-08-11 04:00:00,周口,32.031904376745736,12.019212358790949,30.729595185837145,5.43023566956321,10.933240820065402,0.6132733039742144,65.34465405206271
2019-08-11 05:00:00,周口,31.91473530134103,11.925839752397687,30.605296407019196,5.449669431528475,11.004081995974502,0.6127442851484056,65.45273595943323
2019-08-11 06:00:00,周口,31.80697101008524,11.838376872545597,30.492210963228025,5.470522061727499,11.084960310366226,0.6122509367075828,65.54623547890523
2019-08-11 07:00:00,周口,31.709261454098574,11.75775509912215,30.391942657744757,5.49246565828168,11.176842163496152,0.611793653336474,65.62201382250102
2019-08-11 08:00:00,周口,31.622063190589824,11.684371296164391,30.30601785252811,5.515624251536538,11.277887175866296,0.6113897287148322,65.68278519600423
2019-08-11 09:00:00,周口,31.545012157252216,11.618147769064487,30.23462640258569,5.539818246353434,11.386388400438182,0.6110119470869727,65.73192065305402
2019-08-11 10:00:00,周口,31.47831167231363,11.559299107402731,30.174812899465994,5.564563383741302,11.501692870954152,0.6106428625502295,65.77616504945884
2019-08-11 11:00:00,周口,31.42151740186423,11.507735128481103,30.12638658968315,5.589715738153701,11.623605955351954,0.6102870851892945,65.81900803237733
2019-08-11 12:00:00,周口,31.374353008428315,11.463764034341347,30.089334529576917,5.615273907749295,11.751551318679812,0.6099637865717352,65.86303944179278
2019-08-11 13:00:00,周口,31.337760846887114,11.427638047568806,30.06353748494262,5.6410707151228525,11.885501459744376,0.6096591247409678,65.90779511951365
2019-08-11 14:00:00,周口,31.309793848051925,11.399280113038598,30.045447798965025,5.667080022471627,12.025089659960749,0.6093735095815435,65.95314584394984
2019-08-11 15:00:00,周口,31.29242515598883,11.378923492203505,30.038003536847082,5.693275260200203,12.170069223486026,0.6091381833107704,66.00062709688063
2019-08-11 16:00:00,周口,31.28274964511239,11.366509956876614,30.036537814879384,5.719783018307518,12.319863536552436,0.6089536433854239,66.05394930195175
2019-08-11 17:00:00,周口,31.284173799872548,11.362600091404396,30.0459046833567,5.746575130649855,12.47451428641098,0.6088510918246922,66.11302504111467
2019-08-11 18:00:00,周口,31.297491362517576,11.36743651957151,30.06615693611327,5.7736222654670915,12.634246647022549,0.6088308581168809,66.1793485222266
2019-08-11 19:00:00,周口,31.32377236396266,11.381389955633209,30.1000094473865,5.800893890090977,12.7990095105959,0.6088931234935435,66.25392849167045
2019-08-11 20:00:00,周口,31.363834498611496,11.404675128861859,30.149203695586348,5.828358235366513,12.968631533240728,0.6090379201547813,66.33685458896439
2019-08-11 21:00:00,周口,31.41560691085578,11.43736345449123,30.211893209985664,5.855982259786385,13.142657373958007,0.6092497679988295,66.42721732006413
2019-08-11 22:00:00,周口,31.480228840111067,11.478523374321796,30.289730265030204,5.883731613338456,13.320271614257843,0.6095284620640452,66.52550203547
2019-08-11 23:00:00,周口,31.55779519589536,11.52754749576214,30.378475092021997,5.91157060106639,13.501065121860291,0.6098737093445711,66.6326844427777
2019-08-12 00:00:00,周口,31.647913115591848,11.584543706401334,30.47908990876133,5.939629009795752,13.685264379058882,0.6103004907408964,66.74755116630945
2019-08-12 01:00:00,周口,31.750136420389175,11.64930809525706,30.592166145079553,5.967728394223458,13.872502568236714,0.610808272384093,66.86986156935613
2019-08-12 02:00:00,周口,31.864578022670308,11.721619793478194,30.716802431345357,5.995830325892211,14.062410241597439,0.6113963676724572,67.00021265385413
2019-08-12 03:00:00,周口,31.990509393679872,11.801394378370166,30.85269770628439,6.024061781517785,14.255243603082066,0.6120639368124274,67.13703098612295
2019-08-12 04:00:00,周口,32.12679233235895,11.888222146486791,31.00067908698383,6.0524082919570645,14.450975081286828,0.6128099864168938,67.27788102855071
2019-08-12 05:00:00,周口,32.27315734641536,11.981829401257007,31.16056611636094,6.080855377163808,14.649101422624112,0.6136180066077817,67.4220046491511
2019-08-12 06:00:00,周口,32.42947205025655,12.081590882773275,31.33036506056763,6.109068054335918,14.849078246108077,0.6144867588310432,67.57098222537267
2019-08-12 07:00:00,周口,32.59527963884268,12.18682268906976,31.50787778830739,6.136544652917042,15.050344519864636,0.6153828641469721,67.72664392084437
2019-08-12 08:00:00,周口,32.76885128752425,12.296960183915424,31.691761040202582,6.162938105074971,15.252182255826096,0.6163189587923075,67.88845344804879
2019-08-12 09:00:00,周口,32.94968742618424,12.411930697017096,31.882993349713598,6.188684906065729,15.454346010245036,0.6172935027701287,68.05379428117989
2019-08-12 10:00:00,周口,33.13911269148659,12.532055540062624,32.08296733105265,6.2139156336939845,15.657858422494334,0.6183049233741235,68.21826797342324
2019-08-12 11:00:00,周口,33.33861799810396,12.657081071843075,32.29339982018551,6.238915169556223,15.862523776011752,0.6193516149303545,68.38131966339964
2019-08-12 12:00:00,周口,33.546764144419285,12.78675764644402,32.51308129103724,6.263673774201381,16.06811829007859,0.6204319385390284,68.54226362610245
2019-08-12 13:00:00,周口,33.763461944576136,12.921033980519429,32.742309049396454,6.288182141305252,16.2736065696001,0.621544221816264,68.7007606855233
2019-08-12 14:00:00,周口,33.98759093864251,13.058778816896004,32.97942937130068,6.31227776267096,16.478230084020332,0.6226713960827551,68.85578549387402
2019-08-12 15:00:00,周口,34.21561960802044,13.198960807233318,33.220996561586134,6.335785936040206,16.681840510078203,0.6238117842074546,69.00496821315177
2019-08-12 16:00:00,周口,34.44775518073734,13.34178901019161,33.46730832505578,6.358672942677786,16.884284423267697,0.6249637377675458,69.1468908373224
2019-08-12 17:00:00,周口,34.68389053714038,13.486701678794878,33.716183515292954,6.381058189169718,17.085248863308934,0.6261243129406818,69.28222066001999
2019-08-12 18:00:00,周口,34.92344913422021,13.633416419489398,33.96873187359144,6.402906279635411,17.2840942893594,0.6273058497484942,69.41037141766664
2019-08-12 19:00:00,周口,35.165859556982475,13.78181414035065,34.22269995741391,6.424180593916145,17.480175077705553,0.6284911430848192,69.53424931193521
2019-08-12 20:00:00,周口,35.40994251759868,13.931785822426194,34.478525157946734,6.444843239658694,17.672265789457335,0.6296783742271105,69.65764882039352
2019-08-12 21:00:00,周口,35.6556047712667,14.082912444124341,34.73617903021869,6.46485500382509,17.860117438942204,0.6308657478816415,69.78189960787071
2019-08-12 22:00:00,周口,35.902697185687316,14.23443912786833,34.9944131953133,6.484175303628517,18.043820625644724,0.6320514917531181,69.90621424757626
2019-08-12 23:00:00,周口,36.15035483816023,14.385889388622235,35.2525809193115,6.5029290003478355,18.223358674649575,0.6332338560855998,70.03008560808922
2019-08-13 00:00:00,周口,36.39703028627234,14.536782808720027,35.50990082537205,6.520932672218525,18.399905337270145,0.6344111131747282,70.15261860003332
2019-08-13 01:00:00,周口,36.642942721657604,14.686675300100285,35.76665473971284,6.538309713374083,18.572689573538977,0.6355508317450549,70.27465080735784
2019-08-13 02:00:00,周口,36.88606112233471,14.835303240813857,36.020724464927376,6.554748018363026,18.741534229858356,0.6366668151618193,70.3961196060463
2019-08-13 03:00:00,周口,37.12664491422592,14.982545862120803,36.27259400543867,6.570104607413786,18.907174122494958,0.63775758759159,70.51508182605308
2019-08-13 04:00:00,周口,37.365488677883924,15.127949434292475,36.52313282477388,6.584534473510839,19.06990794810097,0.6388371184198555,70.63061126047539
2019-08-13 05:00:00,周口,37.60223337506411,15.271533581033209,36.77206075476569,6.598028024337993,19.229931892736086,0.6398886708500022,70.74146231186286
2019-08-13 06:00:00,周口,37.83672875015501,15.413216239674128,37.01931045408061,6.6107437394570505,19.386995329901296,0.6408955892305328,70.8459679336201
2019-08-13 07:00:00,周口,38.068716424006595,15.55279078191449,37.26471055914529,6.622701336491334,19.541284260611494,0.641887448878002,70.94306411210327
2019-08-13 08:00:00,周口,38.299149545289694,15.690402287443025,37.50930539260394,6.634230473785128,19.69294350492889,0.642863116401927,71.03105583906719
2019-08-13 09:00:00,周口,38.52718736017063,15.825882089891396,37.7523495900909,6.645355001563924,19.841497098278527,0.6438214738641432,71.1073147961779
2019-08-13 10:00:00,周口,38.75153149883544,15.959001116519916,37.99264444385288,6.656267089647469,19.987064894131322,0.6447614178032622,71.17264783154232
2019-08-13 11:00:00,周口,38.972213046523024,16.089003763129902,38.229323850165294,6.66654631268894,20.128950687681204,0.6456972207835381,71.23272921947131
2019-08-13 12:00:00,周口,39.18874823008869,16.215385813074526,38.46101661640059,6.675595971640804,20.26718991628657,0.646643104813129,71.28931421048355
2019-08-13 13:00:00,周口,39.400121181919005,16.33794366123583,38.68601392192915,6.684359865389231,20.401931209752913,0.6476131773154629,71.34093398802453
2019-08-13 14:00:00,周口,39.60735240064609,16.456646375279835,38.90555129072426,6.6925400073627745,20.53344499575782,0.6485752794699827,71.38659605351671
2019-08-13 15:00:00,周口,39.80993632479368,16.571342396642265,39.1187341098994,6.700119829092226,20.66168484984944,0.6495432865753318,71.42725814515748
2019-08-13 16:00:00,周口,40.00812089224057,16.68174874754809,39.32571484269468,6.70724810919358,20.78644023063645,0.6505002313412784,71.46116980749596
2019-08-13 17:00:00,周口,40.2012140429972,16.787426613421577,39.52488345116345,6.713918862608412,20.90640122714875,0.6514598161786777,71.48818431995377
2019-08-13 18:00:00,周口,40.388351992862475,16.888242806110846,39.716452837371165,6.719958060361096,21.022247386825388,0.6524202616262961,71.50711144661639
2019-08-13 19:00:00,周口,40.56910125565219,16.98453595262303,39.90006276330421,6.725343638316757,21.133584379878386,0.6533643054613465,71.51875551942929
2019-08-13 20:00:00,周口,40.74316241184521,17.07634686930722,40.07424314009019,6.730051811109192,21.239419526709558,0.6542899899406268,71.527050826671
2019-08-13 21:00:00,周口,40.91114965741149,17.163571966496665,40.240656264593675,6.734057011025929,21.339255430491406,0.6551952983866447,71.53491339431177
2019-08-13 22:00:00,周口,41.07315590444987,17.246784754850665,40.39964344285301,6.737331826319473,21.433120678217016,0.6560781543268429,71.5431522542495
2019-08-13 23:00:00,周口,41.22778459017641,17.32617590024841,40.54977463317493,6.739693313413658,21.52003810422094,0.6569210580797233,71.55407750999527
2019-08-14 00:00:00,周口,41.37394891533795,17.401018161892637,40.68993058802964,6.741124053007732,21.599223092545515,0.657721873995987,71.57029103007571
2019-08-14 01:00:00,周口,41.512043111043376,17.471358996695695,40.82047414871393,6.7417731539534405,21.67024246330418,0.6584631044628613,71.59269175768483
2019-08-14 02:00:00,周口,41.641335829085236,17.536971231885985,40.940182786911244,6.741956643673165,21.7316491098604,0.6591593634331004,71.62391359287089
2019-08-14 03:00:00,周口,41.76215756016143,17.59813740313666,41.04938616964534,6.741542743281977,21.783743554033222,0.6598266941049601,71.6641993225007
2019-08-14 04:00:00,周口,41.87515440428299,17.65574460671015,41.1491214179622,6.740554816266658,21.827333282141467,0.6604505645172288,71.71353275751393
2019-08-14 05:00:00,周口,41.979040662809766,17.708728411806,41.23684082173636,6.739171372502646,21.861233668186678,0.6610320206717966,71.77333594372406
2019-08-14 06:00:00,周口,42.07481676286075,17.757380845097643,41.31424531875441,6.737418190964913,21.88763527014504,0.6615876889725124,71.8406201456623
2019-08-14 07:00:00,周口,42.163970886804215,17.8022096634096,41.38396975115536,6.735321948989022,21.907483731838695,0.6621189905334373,71.91349619630886
2019-08-14 08:00:00,周口,42.24687623295278,17.844160555680013,41.44668374233433,6.732910226001139,21.921408421678567,0.6626275061421121,71.99167412699926
2019-08-14 09:00:00,周口,42.32497522081909,17.883341706180754,41.5048566701422,6.729763868576373,21.931026781175618,0.663116302461866,72.07070801564937
2019-08-14 10:00:00,周口,42.39855473826464,17.921114533258557,41.55892280032841,6.725327202676378,21.937713822961094,0.6635900411994126,72.14695786253154
2019-08-14 11:00:00,周口,42.468527665754614,17.957424969312402,41.61039557319851,6.720267795216599,21.942843020990605,0.6640691287693011,72.21519515797362
2019-08-14 12:00:00,周口,42.53500691904329,17.991322549706627,41.65901626333625,6.714936646931973,21.946345288531678,0.6645422477287101,72.27379446906953
2019-08-14 13:00:00,周口,42.59611522106967,18.022349126411115,41.70305779822238,6.709365882247408,21.947740585674442,0.6649957202404322,72.32432207322714
2019-08-14 14:00:00,周口,42.6531688825284,18.050943209247617,41.74424593640831,6.703574932478622,21.947246925341247,0.6654300480737173,72.37006611504688
2019-08-14 15:00:00,周口,42.7088281056811,18.07743977170467,41.78550945397968,6.6984170055087375,21.945059024337517,0.6658444439680102,72.4130638903523
2019-08-14 16:00:00,周口,42.759978665742565,18.102200141816322,41.820972665318,6.69336429125425,21.941039062525743,0.6662367237852074,72.45359648095292
2019-08-14 17:00:00,周口,42.80612876795405,18.125112071071165,41.85136074172885,6.6882746127009405,21.93517681220978,0.6666212070347136,72.49211091752457
2019-08-14 18:00:00,周口,42.847539204879304,18.146177125901907,41.87838618387801,6.683298266854877,21.927614719166016,0.6669813445642304,72.52938447491542
2019-08-14 19:00:00,周口,42.884492369704766,18.165059615259157,41.901762481427745,6.678441874383967,21.91867447122021,0.6673145425390392,72.56682906645872
2019-08-14 20:00:00,周口,42.91693266346464,18.182327657653165,41.92049032623302,6.673723003287581,21.90792362242432,0.6676347003565715,72.60697314063992
2019-08-14 21:00:00,周口,42.945899708804895,18.19824671308858,41.937581629600786,6.669157946472637,21.895074620546044,0.6679415246250561,72.65078928673331
2019-08-14 22:00:00,周口,42.973364172227335,18.2126386167138,41.95304014487354,6.664608061504713,21.879577901632807,0.6682346717409353,72.69915325085945
2019-08-14 23:00:00,周口,42.99688343076656,18.22534483497931,41.964148569261916,6.660074378987892,21.8618839189249,0.6684983841306793,72.7531874381091
2019-08-15 00:00:00,周口,43.01486820422639,18.236048761474922,41.96950747134246,6.655389248923608,21.842793898622535,0.6687322771476162,72.81287488127121
2019-08-15 01:00:00,周口,43.028166872325414,18.244417013630944,41.97015814067483,6.650703202878705,21.822512222594174,0.6689359752850541,72.87713500013224
2019-08-15 02:00:00,周口,43.03693143457635,18.250432982633715,41.9662943309278,6.646024444426134,21.801415604238606,0.6691091109138131,72.94499371831691
2019-08-15 03:00:00,周口,43.04180399266587,18.253949856272698,41.95783427886976,6.6415271142699215,21.779145008542,0.6692359604379615,73.01712132775728
2019-08-15 04:00:00,周口,43.04327509860239,18.25451287432134,41.94485761975394,6.637244440360924,21.75662069194321,0.6693162310768772,73.09214035949593
2019-08-15 05:00:00,周口,43.04237006065875,18.252449441185696,41.928908122556564,6.633210174000272,21.734212665411103,0.6693496969349068,73.16985501611242
2019-08-15 06:00:00,周口,43.03936863871732,18.247652752000622,41.910175275145285,6.629625451570279,21.712025840671554,0.6693361975667429,73.2502272405187
2019-08-15 07:00:00,周口,43.034534038709694,18.24015892712819,41.889145695432205,6.626551979368059,21.690798872759764,0.669275636485417,73.33092110134533
2019-08-15 08:00:00,周口,43.02822418198097,18.230632891107238,41.866560177098755,6.62388664126131,21.670340373243196,0.6691679796129071,73.40968032545877
2019-08-15 09:00:00,周口,43.02038456697117,18.219945312349818,41.84290532177695,6.621668345703313,21.650385062770596,0.6690132536733604,73.48418434974506
2019-08-15 10:00:00,周口,43.01102700563864,18.208505820892498,41.818275913030625,6.619616097776749,21.63147102572675,0.668844917219422,73.55286351932197
2019-08-15 11:00:00,周口,42.99937477927519,18.195707806982924,41.79164725141204,6.617897318041012,21.61404577977007,0.6686851825669665,73.61287201342643
2019-08-15 12:00:00,周口,42.98544052684738,18.181499017851923,41.76401492827505,6.616524861717633,21.59852360181128,0.6685259408923945,73.66103158466906
2019-08-15 13:00:00,周口,42.96997267435152,18.166148902170644,41.737442192305906,6.615510607494973,21.584987866455677,0.6683569097368732,73.6965386368046
2019-08-15 14:00:00,周口,42.95147793328813,18.149928343777862,41.71275500110411,6.61486542051497,21.573483702923436,0.668180852026898,73.71993385583106
2019-08-15 15:00:00,周口,42.930121513603986,18.13324921805498,41.68622031842987,6.6144322516204985,21.564015553322175,0.6680146898377046,73.73177054336882
2019-08-15 16:00:00,周口,42.90607341689923,18.116675097638392,41.66083486101298,6.614192913213094,21.55640430801819,0.66785993331172,73.73251646849971
2019-08-15 17:00:00,周口,42.88160306534249,18.10077874998982,41.63972828105505,6.614126568549138,21.550606979840452,0.6677180414614265,73.72193930848742
2019-08-15 18:00:00,周口,42.85805882238246,18.085987462611133,41.62456537800766,6.614209658287192,21.546575921089048,0.6675904204191223,73.70013212755242
2019-08-15 19:00:00,周口,42.83429721941112,18.072723027568074,41.61235255173208,6.614415826461472,21.543965481726104,0.6674784216866821,73.6688934855748
2019-08-15 20:00:00,周口,42.810727255518074,18.061093036553082,41.600371765144644,6.614715845881484,21.541674148100885,0.6673679778322144,73.63179730182692
2019-08-15 21:00:00,周口,42.78709088822189,18.050723823471905,41.58697682124201,6.615244406410262,21.538171230320046,0.6672450262886321,73.59384892900741
2019-08-15 22:00:00,周口,42.76265356109185,18.041055105920186,41.57043748969429,6.615839600240426,21.53273505360302,0.6671109331235322,73.55788080865338
2019-08-15 23:00:00,周口,42.73694805901127,18.031660646665944,41.55041469133579,6.6164921994212,21.526661569773598,0.6669671286497743,73.5233974173936
2019-08-16 00:00:00,周口,42.711015531621065,18.02195481389886,41.52941089171956,6.617345613967424,21.521249790260566,0.66681510553178,73.48928188608427
2019-08-16 01:00:00,周口,42.685862724306965,18.012296686483424,41.50902571193825,6.618387968375599,21.51656752900796,0.6666717793875493,73.4558643064462
2019-08-16 02:00:00,周口,42.66408434135784,18.00323576630758,41.492448829405724,6.619605684403164,21.5137555690995,0.6665540612313785,73.42108592756698
2019-08-16 03:00:00,周口,42.645889831671326,17.99549981133563,41.48033067329282,6.620983438029829,21.51270541267494,0.6664634298878865,73.38476291843592
2019-08-16 04:00:00,周口,42.63246354665052,17.989520144031207,41.47321899560383,6.622504116131971,21.513287626916153,0.6664012925079532,73.34675976709111
2019-08-16 05:00:00,周口,42.623762106892876,17.98541806199637,41.47089507124975,6.623995147339079,21.515337929070007,0.6663536199784532,73.3079424899115
2019-08-16 06:00:00,周口,42.61715494954308,17.982837831917685,41.47040043234048,6.6254363391534445,21.51818130822331,0.6663217329870053,73.27231175763899
2019-08-16 07:00:00,周口,42.612254259385,17.9814214829154,41.47117536993331,6.62648571896235,21.520951536146367,0.6662915748499092,73.24474610991244
2019-08-16 08:00:00,周口,42.608867190200215,17.980516520731296,41.47224371737361,6.627261046907339,21.522157430701185,0.6662644975195112,73.22817457700101
2019-08-16 09:00:00,周口,42.60702724948725,17.979961345539877,41.47301557184798,6.627584232639621,21.52232624553859,0.6662418968791666,73.22151606050838
2019-08-16 10:00:00,周口,42.60702724948725,17.979961345539877,41.47301557184798,6.627584232639621,21.52232624553859,0.6662418968791666,73.22151606050838
2019-08-16 11:00:00,周口,42.476853423288524,17.992183298028547,41.39664275230142,6.5845207964600885,21.575853280616926,0.6679091569352323,72.59473835797534
2019-08-16 12:00:00,周口,42.35039232813081,17.998887478043535,41.313215181459164,6.544247238356645,21.623138955409242,0.6694316286141444,72.01560674147893
2019-08-16 13:00:00,周口,42.22685963404841,18.000783110100524,41.225509635328905,6.506994970166384,21.664771599642457,0.670823296205684,71.47925608559957
2019-08-16 14:00:00,周口,42.10837261875159,17.99970126488564,41.13677722668741,6.472833501471017,21.701341921848364,0.6720830566200299,70.9854537747372
2019-08-16 15:00:00,周口,41.998912543068215,17.99728264823841,41.052164681772865,6.441977853632043,21.73372376411084,0.6732254387554739,70.53365703513641
2019-08-16 16:00:00,周口,41.89679694244919,17.992945732516446,40.972998943559716,6.414480840883954,21.761997425316515,0.6742498096867118,70.12524027289021
2019-08-16 17:00:00,周口,41.80051507017303,17.987065235633295,40.899684324091105,6.390386857403762,21.78638543730216,0.675155731565532,69.75983433546473
2019-08-16 18:00:00,周口,41.709937607485536,17.97940781322646,40.83129586647377,6.369732038275635,21.806945469449186,0.6759570998082888,69.43636707961238
2019-08-16 19:00:00,周口,41.62516228967478,17.966262870984476,40.76328642976802,6.3526858577066765,21.823749115814177,0.6766053650826789,69.15530951270792
2019-08-16 20:00:00,周口,41.54440656784423,17.94479194968279,40.69434520464598,6.339244440681187,21.836880615890394,0.6770832124822738,68.91698231945459
2019-08-16 21:00:00,周口,41.467196003604684,17.914545728907772,40.625696864093,6.329256113400267,21.845974733494067,0.6773751092632723,68.72177964154416
2019-08-16 22:00:00,周口,41.39236417841999,17.87469661915104,40.55604739353062,6.32286981379473,21.851434253088097,0.6774826181556227,68.57003065011457
2019-08-16 23:00:00,周口,41.32143275320334,17.826496587147695,40.486960814428656,6.320061538579219,21.85350682273168,0.6774230680332375,68.46491528812965
2019-08-17 00:00:00,周口,41.25716978008058,17.77215691446315,40.42173585377684,6.320789142663057,21.852142758559513,0.677199978987657,68.40772366998888
2019-08-17 01:00:00,周口,41.20274952578549,17.714046788131704,40.36402777764844,6.324839869853189,21.847891908128926,0.6768324597542874,68.3969829383687
2019-08-17 02:00:00,周口,41.1618447357367,17.654507854711504,40.316265207282896,6.332151560167493,21.840956586275663,0.6763385594764653,68.43225577352976
2019-08-17 03:00:00,周口,41.136341009679214,17.595670834313832,40.28122539423371,6.342659112102634,21.83123052716525,0.6757211602963789,68.51432672422627
2019-08-17 04:00:00,周口,41.126543311915555,17.538389603221027,40.25916638802344,6.356140944328077,21.819208964185833,0.6749833342844486,68.64262035572347
2019-08-17 05:00:00,周口,41.131981633002944,17.48332997216404,40.24943930225704,6.3725269633564245,21.805041544427926,0.6741283378443022,68.81667721093557
2019-08-17 06:00:00,周口,41.15176798221769,17.430829007097138,40.251010531209886,6.39189864933384,21.78858344706609,0.673159606146437,69.03774603571237
2019-08-17 07:00:00,周口,41.18641428719337,17.381061795669872,40.264419482967114,6.414334885481594,21.769997157957267,0.6720807475905801,69.30798683779929
2019-08-17 08:00:00,周口,41.235394012981885,17.33433704585505,40.2891732185409,6.4398870370826975,21.749242108342372,0.6708955382967344,69.63001573403163
2019-08-17 09:00:00,周口,41.30009044525767,17.29107365071655,40.32697749423315,6.468414658069547,21.726539594578536,0.6696066978543205,70.00546885056964
2019-08-17 10:00:00,周口,41.3801656773031,17.252227362469455,40.378057687104224,6.499908077712346,21.70208044392277,0.6682313497093559,70.43476601970166
2019-08-17 11:00:00,周口,41.475706161023,17.217806177538716,40.44226905706348,6.533911894643163,21.675768156778965,0.6667715479600254,70.91809748087674
2019-08-17 12:00:00,周口,41.58639933537579,17.18875284348759,40.518540165644545,6.570459107649123,21.647997956879912,0.66524377485501,71.45085385555997
2019-08-17 13:00:00,周口,41.71396910794284,17.165840632739723,40.60938263771029,6.60942952238154,21.618718695484507,0.6636636097504286,72.0309871113969
2019-08-17 14:00:00,周口,41.85920362740808,17.1495301505122,40.71146075387652,6.650703391520079,21.5880461722481,0.6620316151875743,72.6553168954316
2019-08-17 15:00:00,周口,42.02177789100667,17.1415479877846,40.82874253832369,6.694019991580936,21.55622479417674,0.660364049948288,73.32045592437326
2019-08-17 16:00:00,周口,42.199719223977716,17.14226499374131,40.961785660733085,6.739143047887661,21.523167423001933,0.6586479252344921,74.02162223308656
2019-08-17 17:00:00,周口,42.39195290081341,17.15146505058189,41.10845726911871,6.786308019407576,21.488623153793185,0.656872896462462,74.75562165457256
2019-08-17 18:00:00,周口,42.59665297673651,17.168569808080154,41.267448223206806,6.835439556469152,21.452793360764495,0.6550452535278137,75.51903274336654
2019-08-17 19:00:00,周口,42.81180462657584,17.19223246609263,41.43633571100049,6.886458835032167,21.415538846009962,0.6531712298120801,76.30743425089078
2019-08-17 20:00:00,周口,43.03563743071447,17.222290827428466,41.61159400467507,6.939130014364781,21.377207066749925,0.6512416350675071,77.11733416001334
2019-08-17 21:00:00,周口,43.26954501897116,17.259317386953963,41.795144536010014,6.993509639095764,21.337694688737812,0.6492780015960529,77.94807873081628
2019-08-17 22:00:00,周口,43.51378886287631,17.30307068418535,41.987553053108925,7.049486248441964,21.296981234278668,0.6472864291757293,78.798363096287
2019-08-17 23:00:00,周口,43.76866083665467,17.354435463579758,42.18962134557411,7.106922912451966,21.253954658293146,0.6452717245105407,79.66900744727602
2019-08-18 00:00:00,周口,44.03251743014413,17.41311016585367,42.39830166148212,7.165364282566284,21.209041156013207,0.6432375002696511,80.559307841582
2019-08-18 01:00:00,周口,44.306166698861524,17.478955011218343,42.61548241189,7.2248435886466895,21.16210175610856,0.6412028538004328,81.46721067644103
2019-08-18 02:00:00,周口,44.590713417276916,17.552003518207385,42.84289674583544,7.2850996234977154,21.112478024645444,0.6391715714804403,82.39130996818174
2019-08-18 03:00:00,周口,44.885544394648875,17.632435819670285,43.079927284486466,7.346166496662933,21.060167694765443,0.6371179775035671,83.3305500212333
2019-08-18 04:00:00,周口,45.190506193218305,17.7210948308659,43.32598820657359,7.408478958799907,21.004144064695254,0.635048399481652,84.28655710216115
2019-08-18 05:00:00,周口,45.504072409178605,17.81765921750533,43.57961398352778,7.471658258714707,20.94389275518936,0.632983259541231,85.2590131374698
2019-08-18 06:00:00,周口,45.825639109493146,17.9219408709584,43.839665081500115,7.535345914119107,20.88060281270249,0.6309263857772448,86.2450370324213
2019-08-18 07:00:00,周口,46.15578384732047,18.03355490591547,44.107548950684574,7.5994982464143055,20.814642642367506,0.628881691482559,87.24371438038463
2019-08-18 08:00:00,周口,46.49308788651248,18.15125332692887,44.3811465767892,7.664219829469709,20.74585826456268,0.6268531681183142,88.25592684675857
2019-08-18 09:00:00,周口,46.83743906728635,18.274380531605015,44.66018862758251,7.729007215162875,20.673523220173532,0.6248448783703502,89.28349040447753
2019-08-18 10:00:00,周口,47.18751741654847,18.40266266901605,44.94308491949802,7.793223133928351,20.597923758694733,0.6228455867386139,90.32495144718723
2019-08-18 11:00:00,周口,47.54576412273356,18.5361902358788,45.227944060792325,7.856736106218058,20.519287951588407,0.6208607596382497,91.37968172709492
2019-08-18 12:00:00,周口,47.9154600178586,18.674361737673372,45.514213485292814,7.919597799145223,20.437624071802997,0.6188970928468276,92.44748327621627
2019-08-18 13:00:00,周口,48.29420110417969,18.817391407275547,45.80298685735445,7.981567212286588,20.353433356793794,0.6169611845273353,93.52238307303787
2019-08-18 14:00:00,周口,48.67991897536498,18.964909265654004,46.095319771300865,8.042571131865227,20.267054691963548,0.6150748946538038,94.60036277183018
2019-08-18 15:00:00,周口,49.07245766576741,19.117495896851178,46.391778618787335,8.10269090774924,20.17836907659239,0.6132445538393033,95.67882121240557
2019-08-18 16:00:00,周口,49.469738533766964,19.275731129609404,46.6928998647422,8.161854587065758,20.087260887018722,0.6114916854581356,96.75396754905209
2019-08-18 17:00:00,周口,49.86870689636014,19.440037358647782,46.99943476355161,8.219695491009057,19.994232782423065,0.6098080708634818,97.82100868318634
2019-08-18 18:00:00,周口,50.26505684955386,19.6108307836843,47.30851584861622,8.276320584186626,19.899481851971405,0.6081864314205055,98.87389481105825
2019-08-18 19:00:00,周口,50.654770903783984,19.788494684528228,47.62008875406832,8.331682153393702,19.803605981255963,0.6066345310377161,99.9078318865249
2019-08-18 20:00:00,周口,51.040111601320596,19.9730475481235,47.93630725009553,8.385590043809524,19.707343006208525,0.6051585956753451,100.91944459954296
2019-08-18 21:00:00,周口,51.421235169810245,20.16459483944954,48.25547095352188,8.438018555363332,19.60995220651997,0.6037634175204536,101.90780874995654
