time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-07-28 05:00:00,三门峡,44.101998567687076,22.089538011114257,43.4815238550853,3.2299196530204513,11.345040736342796,0.6257883325333898,79.01118726116849
2019-07-28 06:00:00,三门峡,43.933126130752974,21.917370016288633,43.26369154841267,3.232277100171864,11.449280610287154,0.6237708998985781,78.54881205185988
2019-07-28 07:00:00,三门峡,43.76847014618891,21.745886239238015,43.05554225196773,3.234306468527018,11.569208121640875,0.6216825463529836,78.07964193916058
2019-07-28 08:00:00,三门峡,43.60791814259771,21.57455153644467,42.8564291291583,3.235651717665723,11.702964397147596,0.6194949331557563,77.60593819205602
2019-07-28 09:00:00,三门峡,43.452138383498756,21.404085922882597,42.66661381295,3.236263847325996,11.850844636954603,0.6172580127745697,77.12331832330985
2019-07-28 10:00:00,三门峡,43.30049182032869,21.23426220874548,42.485037952033395,3.2364009085941396,12.01456994010586,0.6150077674064497,76.62640323091831
2019-07-28 11:00:00,三门峡,43.15356831444888,21.064169620110462,42.31082480087829,3.236512840831543,12.193940231079337,0.6127187759252068,76.11511358540349
2019-07-28 12:00:00,三门峡,43.01084280322143,20.892887767325366,42.143402041736906,3.237602993873393,12.388035137314963,0.6104105532064327,75.59009351194116
2019-07-28 13:00:00,三门峡,42.872768304087636,20.72091339466526,41.98159633380159,3.2404240374153503,12.596384511594577,0.6081000730262882,75.05440052513816
2019-07-28 14:00:00,三门峡,42.739671506239866,20.549445054663114,41.8258023772598,3.2446180477767417,12.817623205268985,0.6058183851417389,74.51386109421642
2019-07-28 15:00:00,三门峡,42.61208062723738,20.37962480107643,41.67699608824369,3.250082737248018,13.050620328525746,0.6035515735295147,73.9702184067892
2019-07-28 16:00:00,三门峡,42.49107942673562,20.211545680132634,41.536072245674426,3.256827625696924,13.29396043206024,0.6013328832374409,73.42719928330199
2019-07-28 17:00:00,三门峡,42.37615295283374,20.046541737271944,41.40199703158645,3.2645254302987983,13.546914839408341,0.5991644530437287,72.89154861345456
2019-07-28 18:00:00,三门峡,42.269283561374586,19.885906213814195,41.278176874252786,3.273293685285179,13.807880779554308,0.5970480357428485,72.36451254874558
2019-07-28 19:00:00,三门峡,42.167426730151625,19.7316497020655,41.16035608626969,3.282937148936617,14.075734517787804,0.5949824507337617,71.85215224633812
2019-07-28 20:00:00,三门峡,42.072859645980756,19.584349450533757,41.05197045439455,3.2935619128497966,14.344078504916961,0.5929802620156615,71.36583508184628
2019-07-28 21:00:00,三门峡,41.98412101561978,19.443225022574758,40.95123232174305,3.3049602972576073,14.614495401864493,0.5910089024500494,70.90473784907286
2019-07-28 22:00:00,三门峡,41.90308107575723,19.30904590038549,40.85988066162748,3.3173674486235623,14.883923513376025,0.5890523466079042,70.47201499200177
2019-07-28 23:00:00,三门峡,41.827949702124734,19.180792404267986,40.774370803204164,3.3299248849619714,15.15579665625123,0.5871419971934466,70.05181389342505
2019-07-29 00:00:00,三门峡,41.75996454650462,19.05987962966864,40.69618903862009,3.3430012600544265,15.434109334765557,0.585281065029478,69.64258217143815
2019-07-29 01:00:00,三门峡,41.70327354719849,18.947252596584118,40.6330206601619,3.3567956487766657,15.719852913091762,0.5835060176630195,69.24503464645393
2019-07-29 02:00:00,三门峡,41.65718915314343,18.84272147000252,40.582543339716835,3.3710554872896843,16.007966418292828,0.5818199198723055,68.86710598971582
2019-07-29 03:00:00,三门峡,41.618760325503985,18.746369246580755,40.54168901952286,3.3852440597065545,16.29893919614661,0.5801757457147648,68.51030419849454
2019-07-29 04:00:00,三门峡,41.58961768745248,18.65715087234999,40.5103789890184,3.3989900548973484,16.596173058399966,0.5785570298057026,68.17193397480523
2019-07-29 05:00:00,三门峡,41.56961528814289,18.574604541268254,40.488888410577054,3.412062395607628,16.898057093197384,0.5769636746668277,67.8525698965486
2019-07-29 06:00:00,三门峡,41.557715775233625,18.498474805084793,40.47633420865238,3.4239211558535696,17.199108931761597,0.5754094029701677,67.55888475904352
2019-07-29 07:00:00,三门峡,41.55498983123397,18.429252083171477,40.47349672612453,3.4348059921069884,17.503544077365234,0.5738910674423922,67.28829079162887
2019-07-29 08:00:00,三门峡,41.56171328085406,18.366944930382868,40.481598779244486,3.444647357127334,17.808433317496174,0.5724221197682566,67.04275046873357
2019-07-29 09:00:00,三门峡,41.57787357461903,18.311939778798404,40.50083166694729,3.454297643088608,18.111428468853777,0.5710162742057298,66.82398089952704
2019-07-29 10:00:00,三门峡,41.60733014561013,18.264146344094264,40.53516099797967,3.4635435445812446,18.413727760802157,0.5696710661508847,66.62922615978296
2019-07-29 11:00:00,三门峡,41.65184431809566,18.224704620885664,40.58716752157294,3.4723346966873354,18.718385376505033,0.568431941039938,66.45357792679023
2019-07-29 12:00:00,三门峡,41.71420222177585,18.194802421174877,40.6640795113356,3.481258910867814,19.02610076969201,0.567314026667243,66.29312121170986
2019-07-29 13:00:00,三门峡,41.79307173829295,18.174324025524914,40.76488386189356,3.4919571160173,19.337466003390812,0.5663161018778516,66.14784459294133
2019-07-29 14:00:00,三门峡,41.88676515121767,18.16333400482677,40.88543287495183,3.504143816604086,19.649259143309717,0.5654204828521704,66.0225986687106
2019-07-29 15:00:00,三门峡,41.99377249683102,18.161808603207188,41.024041304813636,3.5171588678869905,19.958723719319828,0.5646544209776008,65.92000331513775
2019-07-29 16:00:00,三门峡,42.11383678005795,18.1694952034564,41.1795732498676,3.53043870820162,20.264463790069783,0.5639669594460147,65.8431545210284
2019-07-29 17:00:00,三门峡,42.24598049419748,18.186527233385636,41.349861451485154,3.544320602834426,20.56614257734467,0.5633826291931875,65.79194930215796
2019-07-29 18:00:00,三门峡,42.390167731860075,18.21281019916173,41.533134836289,3.5585021276397364,20.8609335721615,0.562880949809613,65.77230786530329
2019-07-29 19:00:00,三门峡,42.546880346108914,18.248497936404668,41.72904272822512,3.572962197339942,21.146574383820816,0.5624580343851318,65.78637215345222
2019-07-29 20:00:00,三门峡,42.717401839728126,18.293069571551097,41.938965886425514,3.5879855221371955,21.421477903292722,0.5620933102769236,65.83157140972257
2019-07-29 21:00:00,三门峡,42.90031975062126,18.346674661347617,42.16098163217995,3.603100338705391,21.68572245300451,0.5617801889770114,65.90683046362118
2019-07-29 22:00:00,三门峡,43.094132847174436,18.408621323095332,42.393394318213545,3.618451892056271,21.941346078699954,0.5615285937836239,66.0106573219807
2019-07-29 23:00:00,三门峡,43.29835327071361,18.477617205649086,42.635222183062204,3.633853676259589,22.187532028255504,0.5613342636227161,66.14474921239845
2019-07-30 00:00:00,三门峡,43.51006840491567,18.553395674326673,42.883514587616446,3.649118705934259,22.422946004661316,0.5611761992090952,66.30992763148983
2019-07-30 01:00:00,三门峡,43.73008687906597,18.63454186691982,43.13905000296153,3.664366412327461,22.650818987615637,0.5610191506573805,66.50105681887183
2019-07-30 02:00:00,三门峡,43.956317079260614,18.720563633996615,43.40164233296704,3.679549014046813,22.8710169852538,0.5608610387706678,66.71735856722897
2019-07-30 03:00:00,三门峡,44.188736748562945,18.81305231105656,43.671764106140905,3.6946184281422907,23.081028216669022,0.5607445485993937,66.96129212481833
2019-07-30 04:00:00,三门峡,44.42771895792561,18.913037848360275,43.9498674327553,3.709858994425221,23.276210997438916,0.5606815471056061,67.23626752327431
2019-07-30 05:00:00,三门峡,44.67180140770145,19.019958215487666,44.234283070327145,3.7249391190878,23.462045520907967,0.5606672596605873,67.53736457367576
2019-07-30 06:00:00,三门峡,44.92066908408628,19.133034819097887,44.52314947148393,3.7399493327067943,23.639450653391673,0.5606944028955325,67.86214803390004
2019-07-30 07:00:00,三门峡,45.17028691132256,19.24983609509034,44.81166232603047,3.754671176809156,23.80719102458488,0.5607557129754586,68.21035268203823
2019-07-30 08:00:00,三门峡,45.416642825496574,19.368319022028754,45.09449583487858,3.7690519794749355,23.965162438440416,0.5608132063189231,68.58094894588993
2019-07-30 09:00:00,三门峡,45.660498151880496,19.487293311152786,45.37408540087168,3.782872227138003,24.11177645733016,0.5608622843053008,68.97070878266442
2019-07-30 10:00:00,三门峡,45.90157651316782,19.606340355445134,45.65063280279303,3.795437924396966,24.24934611497014,0.5609176839836935,69.36947547469649
2019-07-30 11:00:00,三门峡,46.138398647756716,19.724554869420878,45.92339667901135,3.8056075027409833,24.377616455248234,0.5609968284884466,69.77062071197739
2019-07-30 12:00:00,三门峡,46.372016738843406,19.84219592373527,46.19345744303424,3.812269323958197,24.4962341181699,0.5610723508847956,70.16750813220347
2019-07-30 13:00:00,三门峡,46.60281024782283,19.960800589235642,46.460718762097855,3.8166393959945775,24.60719610536916,0.5611784343833195,70.55287341897402
2019-07-30 14:00:00,三门峡,46.82937352773266,20.080693167053152,46.726620274693396,3.820108799100912,24.712175748482277,0.5612876811030111,70.9235477037069
2019-07-30 15:00:00,三门峡,47.05075113938943,20.201877159485726,46.99160644719798,3.822702897918859,24.810655838872602,0.5614339287600609,71.28301182953523
2019-07-30 16:00:00,三门峡,47.266831956506564,20.323647600528066,47.25418832370641,3.8242829232507582,24.901144300907752,0.5615724332578317,71.63770493850929
2019-07-30 17:00:00,三门峡,47.48040001304484,20.44598415267081,47.513177940292756,3.8251590893570264,24.98233284735496,0.5617028518291511,71.99064643760038
2019-07-30 18:00:00,三门峡,47.68897927707593,20.568910426474307,47.76611597840343,3.8259235882322242,25.052508667982718,0.5618385149747809,72.34096980450121
2019-07-30 19:00:00,三门峡,47.892431386258146,20.69105792735379,48.01226272583847,3.8262455737937837,25.11151901820135,0.5619449085927744,72.684976047708
2019-07-30 20:00:00,三门峡,48.089006829575595,20.812172804613937,48.247962842128096,3.826100409112289,25.157852393435704,0.5620036813824789,73.02513702614223
2019-07-30 21:00:00,三门峡,48.28035954234789,20.93366825577018,48.475133106352935,3.8252945352517527,25.190991576335207,0.5620717159063126,73.36577542184433
2019-07-30 22:00:00,三门峡,48.46985189174157,21.0559810350222,48.69831959438046,3.8237977441989908,25.20821020970601,0.5621275597707908,73.71389714696764
2019-07-30 23:00:00,三门峡,48.65254223732741,21.178401030371024,48.91223427364495,3.821884650545718,25.1927981809641,0.5621216446599653,74.08572969264344
2019-07-31 00:00:00,三门峡,48.82500338188623,21.30005159602714,49.11043682877855,3.8190469492235724,25.14936149801037,0.5620828949548353,74.47944051961134
2019-07-31 01:00:00,三门峡,48.98658523433896,21.41727302705198,49.2923283491512,3.8152243266956174,25.084253950533792,0.5620405674226444,74.890373693674
2019-07-31 02:00:00,三门峡,49.13922777862975,21.529034447847643,49.46249311443154,3.8109713238349574,25.000177135226203,0.5619933973647855,75.31704484261671
2019-07-31 03:00:00,三门峡,49.27963701923983,21.634653697179036,49.61409996510557,3.8057792225310774,24.891928955037354,0.5619403210546076,75.76170814918751
2019-07-31 04:00:00,三门峡,49.40822218806938,21.734185374045666,49.74746583401177,3.7996142082303392,24.76898175610887,0.5618804731550971,76.21508497199864
2019-07-31 05:00:00,三门峡,49.52730036294904,21.827777759671328,49.86769264022946,3.79261015359178,24.630716102982852,0.5617964978773894,76.67724857172752
2019-07-31 06:00:00,三门峡,49.634760884980075,21.91500228229735,49.97170340876775,3.7847618397601392,24.473395541267912,0.5616710841325866,77.1507973165197
2019-07-31 07:00:00,三门峡,49.7290681832589,21.99534829518135,50.056547040411004,3.7760664639135064,24.29491055259304,0.5615342258471668,77.63849594368821
2019-07-31 08:00:00,三门峡,49.808125970174274,22.069334088969498,50.119141936383016,3.7665237092728945,24.099218657392424,0.5613401932226554,78.13745931916031
2019-07-31 09:00:00,三门峡,49.871480251177715,22.136069703201407,50.15914823018582,3.7563026788511973,23.887502548783313,0.5610459627998242,78.64587995889515
2019-07-31 10:00:00,三门峡,49.918403143464104,22.196164406868615,50.17412420639046,3.7454616284346116,23.656556522294828,0.5607178335381394,79.1653203404305
2019-07-31 11:00:00,三门峡,49.94954199090806,22.25023862871574,50.166066076271605,3.733951257821769,23.41171206169806,0.560425070394372,79.68743874550071
2019-07-31 12:00:00,三门峡,49.96719627961503,22.297501869102863,50.13961822277643,3.7206704556415526,23.151357008378845,0.5600861399502375,80.21254213307891
2019-07-31 13:00:00,三门峡,49.97037181284499,22.341209435513754,50.0942378030123,3.705430018253713,22.881289483026173,0.5597737035996312,80.72851509939537
2019-07-31 14:00:00,三门峡,49.963369336655546,22.38180963876079,50.03740598748874,3.688784069727617,22.605280468235136,0.5595132352683011,81.2259365291013
2019-07-31 15:00:00,三门峡,49.94312182678671,22.418226976499575,49.969243789898904,3.6709354739749083,22.324220025268396,0.5592660720865188,81.69843279577348
2019-07-31 16:00:00,三门峡,49.91120531217416,22.451340197997535,49.88960798874302,3.6522316426350807,22.039514214885294,0.559038051653607,82.14842155826213
2019-07-31 17:00:00,三门峡,49.865775419870296,22.480928829848608,49.80012855994055,3.6330218668895515,21.751263477641494,0.55884858188114,82.5713565772907
2019-07-31 18:00:00,三门峡,49.81297977039716,22.507491361919126,49.70516908671031,3.6131565460980037,21.46199812362874,0.5586831698310715,82.96316760174837
2019-07-31 19:00:00,三门峡,49.75164757277329,22.53238884044922,49.600691383853956,3.592767059230006,21.171836456457942,0.5585883074852305,83.32978850448785
2019-07-31 20:00:00,三门峡,49.680487224057835,22.557865886996275,49.48402633056699,3.571815336842538,20.881189739810505,0.5585485922760249,83.67311556847729
2019-07-31 21:00:00,三门峡,49.599179124595594,22.58400565634411,49.35570107117348,3.5499523466461502,20.58715460361405,0.5585317640067354,83.99489135194106
2019-07-31 22:00:00,三门峡,49.50947057241126,22.61176842565914,49.21768410979161,3.5268519532128675,20.291923400061126,0.5585696133494057,84.29356408720841
2019-07-31 23:00:00,三门峡,49.410671518276395,22.641292549438436,49.06817759399965,3.502660823738727,19.99542056181924,0.5586492060976441,84.57077713341862
2019-08-01 00:00:00,三门峡,49.30227679078286,22.671615580818457,48.90726748947733,3.4775003312611026,19.697195193701205,0.558769314936237,84.83198603501926
2019-08-01 01:00:00,三门峡,49.18215229365927,22.7011706256929,48.732032408582384,3.4513530001703185,19.397485469258342,0.5589288167580738,85.0790117898849
2019-08-01 02:00:00,三门峡,49.050493636439235,22.72856285184862,48.543765734998146,3.4243982870635232,19.094802491310293,0.5591292338209685,85.31565945608477
2019-08-01 03:00:00,三门峡,48.905471736349966,22.752897755152137,48.33917154200875,3.3965145158106504,18.786261912350692,0.5593721933081544,85.54715950610138
2019-08-01 04:00:00,三门峡,48.746317732159305,22.77246057782313,48.11640793591528,3.367560286891124,18.470075110123524,0.5596452857264053,85.77751077475014
2019-08-01 05:00:00,三门峡,48.57318342203355,22.78720687629061,47.87643367161204,3.3380139534689253,18.15009026567037,0.5599527519603246,85.9999161366195
2019-08-01 06:00:00,三门峡,48.38289117331051,22.790590679838523,47.618869419866925,3.3074354436451063,17.82982691018517,0.5602988026655842,86.21015509358351
2019-08-01 07:00:00,三门峡,48.17683376819102,22.783581478405786,47.34733195272512,3.2758629349614927,17.510364514439132,0.5606876240361072,86.40648363649237
2019-08-01 08:00:00,三门峡,47.96096764655509,22.771662998057348,47.06399525481006,3.243338723244541,17.193126966372763,0.5611068022762389,86.58741644988146
2019-08-01 09:00:00,三门峡,47.73748190681707,22.757589333227504,46.77167372823108,3.209575477911128,16.87741731486925,0.5615440770303672,86.75276600541675
2019-08-01 10:00:00,三门峡,47.505421408212335,22.741748820970535,46.467710343560576,3.174736713373631,16.56477975180862,0.5620206761362622,86.89988372801552
2019-08-01 11:00:00,三门峡,47.265817025922566,22.723176979083775,46.154526828797614,3.138847009850842,16.256430735447598,0.5625439537312191,87.02721685905883
2019-08-01 12:00:00,三门峡,47.0169227077034,22.700969819910704,45.828959054787326,3.102099207618968,15.95238935989388,0.5631048569569748,87.13202792779444
2019-08-01 13:00:00,三门峡,46.76097859950034,22.67481497186302,45.494342147706135,3.0648272603249977,15.650890185420694,0.5637226553328135,87.21274791981311
2019-08-01 14:00:00,三门峡,46.497615900270695,22.64391166777665,45.15080817332898,3.02705622679212,15.351609483692881,0.5643857640984048,87.27212086894325
2019-08-01 15:00:00,三门峡,46.22855957581651,22.6099442092663,44.80090602098945,2.989423964238704,15.055436163187927,0.5650964700864334,87.31000567919334
2019-08-01 16:00:00,三门峡,45.94945859915066,22.57435977555177,44.43709092645716,2.9519495436606986,14.763112889508504,0.5658682864050159,87.3262341493655
2019-08-01 17:00:00,三门峡,45.665073518033076,22.537775250153068,44.06696248163791,2.9143404409264537,14.47474307714821,0.566697598907328,87.322960910854
2019-08-01 18:00:00,三门峡,45.37588220090042,22.50036184442719,43.69229173100139,2.876608239421643,14.188743862182358,0.5675662040487904,87.30304820824685
2019-08-01 19:00:00,三门峡,45.08294119702126,22.462185007495094,43.312716850487085,2.8390685706558947,13.904270071675262,0.5684888853860941,87.26800390386813
2019-08-01 20:00:00,三门峡,44.788346370021465,22.42438947355721,42.931949267067075,2.8014180417690677,13.618899953067125,0.5694661496465454,87.22495301467865
2019-08-01 21:00:00,三门峡,44.49437938243203,22.386435448075574,42.553294842960845,2.7634903263596278,13.336862396635121,0.5704983727198786,87.1739371338238
2019-08-01 22:00:00,三门峡,44.197976516516626,22.3465027330119,42.17088767833339,2.7255639693253393,13.06054339398143,0.571585801867581,87.11284160822667
2019-08-01 23:00:00,三门峡,43.89495792980626,22.310498644850664,41.77648178312188,2.6874657557814396,12.792049716648476,0.5727592830384133,87.03147229352419
2019-08-02 00:00:00,三门峡,43.5982196902287,22.279345940982278,41.39852429367437,2.6493526304158412,12.529528539530162,0.5740045430914025,86.93286606924732
2019-08-02 01:00:00,三门峡,43.308377799639466,22.253704544022437,41.03811566176564,2.611379399597334,12.27336166206606,0.5753543270912302,86.8158605210174
2019-08-02 02:00:00,三门峡,43.026009033273034,22.2335722107524,40.69641952742399,2.5735587228505965,12.022700118850075,0.5768101415263404,86.68118337306211
2019-08-02 03:00:00,三门峡,42.75073794531147,22.218832767421798,40.37124215321121,2.5357621398306907,11.77863514098833,0.57838967161365,86.5289633669929
2019-08-02 04:00:00,三门峡,42.484076678670874,22.209843749772205,40.06194307254018,2.4984766349211633,11.540452777819509,0.5800794195481608,86.36461341755654
2019-08-02 05:00:00,三门峡,42.22482824213815,22.20622955273099,39.76702228979024,2.461432300268381,11.307179291556466,0.5818488140496245,86.19117636659793
2019-08-02 06:00:00,三门峡,41.977023335065915,22.207445049331604,39.487730388838166,2.4249740512543974,11.07922777575585,0.5837283740302646,86.01339851216512
2019-08-02 07:00:00,三门峡,41.739771463853636,22.21292079684702,39.221593649339844,2.3889738644342056,10.851967363734454,0.5857033746926571,85.84067300732002
2019-08-02 08:00:00,三门峡,41.513803277970176,22.224463854661312,38.968564836657585,2.353779634369904,10.627456170149614,0.5878063038779787,85.67088580667469
2019-08-02 09:00:00,三门峡,41.30201330970852,22.243182865907887,38.73260480096999,2.319626953718422,10.408758987186722,0.5900414669284179,85.50117374896881
2019-08-02 10:00:00,三门峡,41.10467004850526,22.26924368341646,38.513318235316056,2.286756665481901,10.19722791125963,0.5924132876228565,85.33178493626238
2019-08-02 11:00:00,三门峡,40.92245650129698,22.302793673801716,38.31181495985086,2.2553655535272132,9.991539654766028,0.5948929489718291,85.16809430835211
2019-08-02 12:00:00,三门峡,40.753200121066506,22.343904363377384,38.12626296835937,2.2251835034581275,9.791570001126326,0.5974989984147019,85.0104005762595
2019-08-02 13:00:00,三门峡,40.59949999568925,22.393835481451422,37.95937826828167,2.196112578660256,9.598081920651303,0.6002191601880191,84.85970457836385
2019-08-02 14:00:00,三门峡,40.46141646612928,22.452527264254346,37.81253284502062,2.167724967360429,9.410118763057941,0.6030103053074624,84.71756481081862
2019-08-02 15:00:00,三门峡,40.33831679946462,22.51897349205182,37.684769673394776,2.140040961604808,9.227432227496518,0.6058598927894857,84.58262972260448
2019-08-02 16:00:00,三门峡,40.230104584357214,22.59315575680995,37.57588449860593,2.11307707554779,9.050005719126597,0.6087999784229298,84.45501885252241
2019-08-02 17:00:00,三门峡,40.13638633999692,22.675898720965368,37.48490914042797,2.086537702570508,8.878363026853775,0.611828962463153,84.33637023054261
2019-08-02 18:00:00,三门峡,40.05699785512091,22.766572837591394,37.41205634260144,2.060597699741377,8.712622115927562,0.6149423215096541,84.2254069620361
2019-08-02 19:00:00,三门峡,39.987996681375385,22.86401555505616,37.352693739397466,2.0351214188265137,8.552384427993067,0.6181351543684533,84.11886553020777
2019-08-02 20:00:00,三门峡,39.93253243260595,22.966813348799068,37.31085504448838,2.0104182025962403,8.397359718622665,0.6213856040280141,84.01788510660687
2019-08-02 21:00:00,三门峡,39.88971466778246,23.074225239231676,37.285117480500894,1.9861778931564449,8.255163797615632,0.6247140399114324,83.9120137178035
2019-08-02 22:00:00,三门峡,39.864773075776455,23.187912977321798,37.2817389195914,1.9627010559415794,8.126279540682818,0.6281101918448357,83.79976651593401
2019-08-02 23:00:00,三门峡,39.85520973434938,23.3064305901777,37.298096861772684,1.9392199864957558,8.008722103086344,0.6315690616666754,83.68194883729433
2019-08-03 00:00:00,三门峡,39.859604186965356,23.429304225091993,37.33337687735976,1.916526709970448,7.900488866547707,0.6350716976480645,83.56922160557447
2019-08-03 01:00:00,三门峡,39.877286971948536,23.55590037225737,37.388357836567,1.8941812582042532,7.799809199596373,0.6386582089920181,83.46202863316175
2019-08-03 02:00:00,三门峡,39.905820329930364,23.68544532357252,37.45845555300217,1.8721658392962752,7.703180632989067,0.6423046780426332,83.36495865733494
2019-08-03 03:00:00,三门峡,39.943198875285766,23.8175296492914,37.540305134580386,1.850744409827079,7.6113708348398434,0.6459705279461221,83.28097925921078
2019-08-03 04:00:00,三门峡,39.98999214948691,23.953274926569815,37.63412095982601,1.8303484782189245,7.525352420487224,0.6496626379742925,83.2075469203411
2019-08-03 05:00:00,三门峡,40.04688469285489,24.092893501522582,37.74333478974775,1.8111296190952628,7.444049244218872,0.6534046587369701,83.14477997714357
2019-08-03 06:00:00,三门峡,40.11482896298571,24.23688924043304,37.866887166282275,1.7931013097012292,7.366838686343328,0.6571895798180561,83.09305475845807
2019-08-03 07:00:00,三门峡,40.19530616720791,24.385890743971007,38.006088126382494,1.7764716037239343,7.297061838977657,0.6609797299189901,83.04615797916406
2019-08-03 08:00:00,三门峡,40.286806263122074,24.53835959835918,38.15984453706614,1.7611673872476648,7.23236171977952,0.6647683532921128,83.00056413404441
2019-08-03 09:00:00,三门峡,40.38916588942444,24.694167458963527,38.326706092468534,1.746974433186778,7.172501590399622,0.6685348461317355,82.95485603483706
2019-08-03 10:00:00,三门峡,40.50092920785553,24.852632762224165,38.50516335432415,1.7336526788417626,7.1185694360505,0.6722449266142013,82.90754568220272
2019-08-03 11:00:00,三门峡,40.61883886728017,25.01282679762982,38.69219262331438,1.7215245338973577,7.069836884867062,0.6758956335367116,82.86154293445752
2019-08-03 12:00:00,三门峡,40.74194732566137,25.17456182289836,38.88632928710608,1.7106016712309846,7.02549240287521,0.6794679185672043,82.82082324569153
2019-08-03 13:00:00,三门峡,40.86810448158585,25.336797755165517,39.08321503976501,1.700585030642771,6.984616828574377,0.6829265011050349,82.78603321990445
2019-08-03 14:00:00,三门峡,40.99856144828306,25.50017013145773,39.283689676352274,1.6913137220321757,6.946575915389677,0.6862670907453026,82.7563974155578
2019-08-03 15:00:00,三门峡,41.13360480337173,25.66350963785788,39.4887796668262,1.6826231548334625,6.912651346478797,0.6894714133112249,82.73124678378842
2019-08-03 16:00:00,三门峡,41.27436907843613,25.825851036458733,39.69981013224524,1.6746772819657203,6.882682761923151,0.692521209124313,82.71048495260699
2019-08-03 17:00:00,三门峡,41.41847895911204,25.986573666508498,39.91366454341018,1.6676617909788107,6.857505505735685,0.695428917447642,82.69486793858866
2019-08-03 18:00:00,三门峡,41.56494797169685,26.144760437708356,40.129247793077305,1.6617337297243584,6.836891155350489,0.6981761644397724,82.6842159012428
2019-08-03 19:00:00,三门峡,41.71332331839843,26.29950634458878,40.346518387201996,1.6567136475732382,6.822206361285731,0.700789421135259,82.6742816184339
2019-08-03 20:00:00,三门峡,41.86151063207156,26.450061198636558,40.563560923550845,1.6527261412168974,6.814156005285585,0.7032644925545491,82.66409812360067
2019-08-03 21:00:00,三门峡,42.00771310137118,26.59639500620549,40.77831042903579,1.649417847513237,6.812898369659871,0.7056114905239146,82.6525267717518
2019-08-03 22:00:00,三门峡,42.15166657388216,26.737189268778753,40.99096834952443,1.6470727172613573,6.820294612832037,0.7078241476254044,82.63466411202486
2019-08-03 23:00:00,三门峡,42.29245853905095,26.872327052235917,41.200877036142835,1.6455242453918444,6.831265938781196,0.70989649872176,82.61544340571578
2019-08-04 00:00:00,三门峡,42.43085140512919,27.00275310291081,41.408447360579025,1.644745201665637,6.845845157171076,0.7118087322388135,82.59473438509048
2019-08-04 01:00:00,三门峡,42.56540461757892,27.127233694460923,41.61163733205531,1.6451548889092134,6.864035990806803,0.7135578699318879,82.57236799461633
2019-08-04 02:00:00,三门峡,42.69399064999664,27.24608126899482,41.808480155042886,1.6462478513865841,6.885542967941248,0.7151884902704566,82.5506102250486
2019-08-04 03:00:00,三门峡,42.81582010719518,27.359295603953793,41.996651034957125,1.6481320112296607,6.910244243778645,0.7167004690248215,82.53018311188673
2019-08-04 04:00:00,三门峡,42.929237736859946,27.463753770569006,42.174225262448566,1.6507477146556855,6.939690454457089,0.7180605820352595,82.50866670221006
2019-08-04 05:00:00,三门峡,43.03127082024707,27.556507368209818,42.337547378372385,1.6540335199549678,6.974893447135155,0.7192499356535728,82.4841379522226
2019-08-04 06:00:00,三门峡,43.121003285438896,27.636089958610118,42.48784506875113,1.6577836847749992,7.015629369354444,0.720249882125854,82.45580642447251
2019-08-04 07:00:00,三门峡,43.19696753063017,27.701569595639896,42.623952606278394,1.661789176944417,7.061131121711066,0.7210562223967879,82.42312364194028
2019-08-04 08:00:00,三门峡,43.26158119036003,27.754702690260956,42.74731006345603,1.666145549036343,7.11132686265887,0.7216793052492393,82.38489971627163
2019-08-04 09:00:00,三门峡,43.319333751158574,27.798981366978232,42.86448168693096,1.6708046632838292,7.165429186042928,0.722130022779119,82.34177027093752
2019-08-04 10:00:00,三门峡,43.37158845414644,27.836758313964648,42.97547438692963,1.675857578419894,7.225911807883372,0.7224365308329973,82.28905228627801
2019-08-04 11:00:00,三门峡,43.417829405308964,27.868539890300706,43.0790369907805,1.6812785642467265,7.294715963723465,0.722596810274439,82.22421554172467
2019-08-04 12:00:00,三门峡,43.45926614171605,27.8950944670712,43.17391152658225,1.688041291101254,7.371506774435533,0.7226375682639469,82.14926534232264
2019-08-04 13:00:00,三门峡,43.49173406704487,27.91409236641738,43.2569897726385,1.6968924986528258,7.453091327247983,0.7225127633714837,82.07252223483037
2019-08-04 14:00:00,三门峡,43.51494228436423,27.925214328204596,43.32776640299205,1.7072155172033514,7.538362398801627,0.722212231450097,81.99340973669361
2019-08-04 15:00:00,三门峡,43.531048636732,27.928819947256486,43.387424937995036,1.7184650983741752,7.62546334850575,0.7217704943903006,81.91502472809461
2019-08-04 16:00:00,三门峡,43.53949939609761,27.925069918935048,43.435030910920105,1.730803720636801,7.7135827840322575,0.721174354104117,81.8375211159542
2019-08-04 17:00:00,三门峡,43.5411154233606,27.914090861268864,43.472572573544255,1.7442269800876045,7.802129612780826,0.7204409855792449,81.75926734545638
2019-08-04 18:00:00,三门峡,43.535080509975955,27.895833933939155,43.49772952577249,1.758562597330439,7.890670058894042,0.7195731084524469,81.68056838777554
2019-08-04 19:00:00,三门峡,43.51977656641938,27.86915378692524,43.510649532086106,1.772995923590549,7.979217393791773,0.71854240580061,81.59827245632445
2019-08-04 20:00:00,三门峡,43.49456013909352,27.83628206513359,43.510714793931434,1.7879399290986906,8.069857286078596,0.7174101130731654,81.51663614127182
2019-08-04 21:00:00,三门峡,43.46425408466852,27.797121322920738,43.5049464009354,1.803188763087936,8.162119948015455,0.716175889654874,81.43556833265126
