site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Harlington,HRL,2018-04-17 00:00:00,34.78952821007601,29.88865637414222,3.196266144200701,58.479107156097086,5.580750365453369,5.834079771797562,204.4370110389647,10.780555390868054
London Harlington,HRL,2018-04-17 01:00:00,35.79106924665481,30.199962918877418,3.6464253493691774,57.85694498662074,5.462545642564457,5.820020699267119,203.92819589428166,10.773168868430018
London Harlington,HRL,2018-04-17 02:00:00,36.603633204830174,30.381274377948785,4.058117510438339,57.4396677657604,5.309121439664249,5.801227219367612,203.46018930845864,10.790951607407468
London Harlington,HRL,2018-04-17 03:00:00,37.352766100179174,30.523292590694712,4.454067337508301,57.133675260640736,5.12588714663246,5.781781255132294,203.10266414156882,10.834770876699533
London Harlington,HRL,2018-04-17 04:00:00,37.956090821249184,30.556447211308676,4.825922699672286,57.085695393678456,4.917255597016121,5.758429193081928,202.78843771324313,10.899624804563738
London Harlington,HRL,2018-04-17 05:00:00,38.460575124507095,30.509915925351503,5.185285778060745,57.35338413566417,4.6931502644981915,5.732981965208727,202.4663980729566,10.99179787213784
London Harlington,HRL,2018-04-17 06:00:00,38.461133048749765,30.039419301968522,5.492499539156811,57.92120062720555,4.531815337784173,5.696138790123753,201.99458702239266,11.109392251151249
London Harlington,HRL,2018-04-17 07:00:00,38.11940481008294,29.329337755043433,5.732733310539131,58.89059631084855,4.337139642148205,5.655851778322471,201.11920492438153,11.235911199790918
London Harlington,HRL,2018-04-17 08:00:00,38.278469365446,28.95921998834778,6.077856964624241,59.43605735209608,4.218547560042278,5.610619131746425,199.88830000042887,11.370772360542205
London Harlington,HRL,2018-04-17 09:00:00,37.68509850657977,28.45622649571687,6.018914446384818,60.180273552611084,4.13873348758809,5.572325144528488,198.1793329143007,11.51442495159268
London Harlington,HRL,2018-04-17 10:00:00,37.96781804347381,28.52211426745631,6.160328440339705,60.41581312897044,4.157857667959686,5.540872418305985,196.13834463428864,11.661381972659461
London Harlington,HRL,2018-04-17 11:00:00,39.26023567302097,29.125478630697575,6.609717382440547,60.299370616566996,4.279827147547483,5.507647211270958,193.82381957411437,11.805177188790612
London Harlington,HRL,2018-04-17 12:00:00,40.62798424523317,29.794575639147162,7.065366015835259,60.20831992458135,4.54919360084105,5.469204500987912,191.83496194680703,11.939383154990777
London Harlington,HRL,2018-04-17 13:00:00,41.43603466522717,30.381108207192696,7.209836198057246,60.228709860688,4.956118234834785,5.407784077144135,190.1459911680103,12.073125335596096
London Harlington,HRL,2018-04-17 14:00:00,43.04113750487432,31.113566666065964,7.778959961732417,60.18426302672769,5.401816360890111,5.345295150914527,188.07929022841356,12.204378691604841
London Harlington,HRL,2018-04-17 15:00:00,44.10399041787001,31.661759725933997,8.11461247443636,60.282504467359516,5.719806787054405,5.288764124877847,186.42879688453345,12.339384510098274
London Harlington,HRL,2018-04-17 16:00:00,44.07307089105482,32.09947278418762,7.808978253673805,60.31063275274179,6.002305663161883,5.223885974464312,184.6554188213558,12.472812305727663
London Harlington,HRL,2018-04-17 17:00:00,44.90427668435035,32.790144311486166,7.900632327435815,60.056922599174314,6.367371260535538,5.1508673535912815,182.4947064412625,12.600630125054503
London Harlington,HRL,2018-04-17 18:00:00,45.666176252070386,33.53412616070221,7.912317998136843,59.69618331577235,6.802983266111637,5.076266136365862,180.41384377973026,12.718602748492053
London Harlington,HRL,2018-04-17 19:00:00,46.28676412644016,34.14449485296955,7.91898276182589,59.42735970888236,7.160754864410159,4.998995526448875,178.40355597180385,12.820317976006125
London Harlington,HRL,2018-04-17 20:00:00,47.2140480092817,34.72704395215361,8.143812986831277,59.11159316876032,7.380186781260662,4.916986105062933,176.4158058062274,12.907512208667898
London Harlington,HRL,2018-04-17 21:00:00,48.12039438929096,35.2379202326069,8.401731901510749,58.7563467562047,7.54263197816622,4.838090890456257,174.6616792493365,12.969547004444687
London Harlington,HRL,2018-04-17 22:00:00,49.712412046396466,36.0509734724643,8.90975908664472,58.05218201793554,7.7389555507719585,4.75399341756268,172.98633712700132,12.997703939462191
London Harlington,HRL,2018-04-17 23:00:00,51.21357798968966,36.80199087161619,9.398993254813274,57.368321292207895,7.968120953518337,4.675442739077248,171.34652592737612,13.014797098031792
London Harlington,HRL,2018-04-18 00:00:00,53.03272895144676,37.73001916135646,9.980168356561713,56.438465961587404,8.229043021277006,4.60497561652981,169.92709453054852,13.046472400686609
London Harlington,HRL,2018-04-18 01:00:00,54.60721921004782,38.532305424511094,10.483786714578498,55.64202623055965,8.510332624721578,4.543746432253824,168.63512557606543,13.099995595894926
London Harlington,HRL,2018-04-18 02:00:00,56.278972886578345,39.39144703896373,11.01375858553792,54.776547274805935,8.800029178852089,4.4902354330144005,167.5324262016174,13.141786777193072
London Harlington,HRL,2018-04-18 03:00:00,57.62872333062747,40.110769002791756,11.42491324550765,54.16249265824238,9.034471931482166,4.428517054875022,166.47766291351684,13.190402619417858
London Harlington,HRL,2018-04-18 04:00:00,58.902841893830285,40.77450085995071,11.822997130435928,53.67780620350909,9.215814370574241,4.36922618271082,169.6146922465149,13.248734244750898
London Harlington,HRL,2018-04-18 05:00:00,60.002748142366016,41.302837801858,12.195764935584481,53.284274940244,9.39445591072177,4.307600798834253,172.60869318492558,13.325521758788941
London Harlington,HRL,2018-04-18 06:00:00,60.97238469946902,41.72344596569455,12.553831813309735,52.90014810006729,9.597649616585418,4.238875497788643,175.45019877728447,13.42979085606699
London Harlington,HRL,2018-04-18 07:00:00,61.677811407201574,42.06259444574029,12.792712287232117,52.621945225850155,9.711114006897027,4.172485724786143,178.03518520079862,13.542797348726497
London Harlington,HRL,2018-04-18 08:00:00,62.56228025332008,42.473212072859084,13.101750123754694,52.283953887969425,9.830345000241712,4.107373479525233,180.24829976329286,13.663688535275659
London Harlington,HRL,2018-04-18 09:00:00,63.3923027710442,42.82791899319931,13.41174280395258,51.94690754667555,9.960499272472617,4.046666858638645,182.16460950024867,13.788569836314469
London Harlington,HRL,2018-04-18 10:00:00,64.24958066315148,43.19476283593239,13.731595636019588,51.392945819624956,9.700215678930485,3.9855452360327654,183.83833921386298,13.913966755815942
London Harlington,HRL,2018-04-18 11:00:00,64.85852877144161,43.33443781569733,14.03764757789488,51.030726600285654,9.649957126083851,3.908853934638217,185.06098255460938,14.023329533380053
London Harlington,HRL,2018-04-18 12:00:00,65.42089934281852,43.47894299867231,14.310172213939849,50.72529377969699,9.712734073669958,3.8295911470801713,186.24790661268202,14.11735791272208
London Harlington,HRL,2018-04-18 13:00:00,65.57822415541722,43.35924878880025,14.490839219458762,50.5686282195379,9.757676219042496,3.753617713965774,187.50062504333135,14.213285475442357
London Harlington,HRL,2018-04-18 14:00:00,66.47810330509947,43.665622345861095,14.877913537596315,50.45698350967495,9.800352075597557,3.6787837570006356,188.69949386721612,14.307115162124491
London Harlington,HRL,2018-04-18 15:00:00,67.01896075180923,43.833939512629826,15.120878019002983,50.14273800065428,9.82595970756386,3.611882600246889,189.83450544491663,14.409272662899403
London Harlington,HRL,2018-04-18 16:00:00,67.41890842364917,43.93581253851452,15.315277058211356,49.8679631144072,9.892691523289523,3.552173846759629,190.9377361909539,14.510666560510808
London Harlington,HRL,2018-04-18 17:00:00,67.64390066321427,43.99719552664567,15.421980277468204,49.654284027292505,10.006544983641566,3.4863171392308434,192.09608035103213,14.601130498555255
London Harlington,HRL,2018-04-18 18:00:00,68.14545375949115,44.355197415279335,15.515602044234692,49.03093095219774,10.149553498799238,3.4154399272293636,192.9129616046419,14.659218543287336
London Harlington,HRL,2018-04-18 19:00:00,69.061402023704,44.93015018016248,15.737993585272775,48.20423433043066,10.33002512030405,3.3516738120350733,193.1559937257749,14.69336793374295
London Harlington,HRL,2018-04-18 20:00:00,69.8447059437257,45.370865486637996,15.961424009565325,47.44612284418271,10.503525216008454,3.286532940124956,193.31857988097863,14.718081540209525
London Harlington,HRL,2018-04-18 21:00:00,70.45308705352106,45.706864699570126,16.139066862074028,46.782089081963726,10.691256462588848,3.2307011496381737,193.42285134969524,14.739426349046164
London Harlington,HRL,2018-04-18 22:00:00,70.9605871256388,45.97536192842454,16.294940458095105,46.09917849047645,10.923512422098153,3.172442361341585,193.46305248154874,14.755508766693726
London Harlington,HRL,2018-04-18 23:00:00,71.5530560812792,46.315110803280504,16.45976013107824,45.235388938543124,11.206911374261043,3.1041576396722546,193.4721914969615,14.761901825832318
London Harlington,HRL,2018-04-19 00:00:00,72.03706428096876,46.56354027741903,16.613400589531295,44.49323579698039,11.416847787528136,3.035395073166138,193.4448427142716,14.760576530545888
London Harlington,HRL,2018-04-19 01:00:00,72.4630818852369,46.763273132300206,16.760979637976597,43.88263941416951,11.653917236795358,2.9744497839438426,193.52205793416326,14.764906099503081
London Harlington,HRL,2018-04-19 02:00:00,72.264638293534,46.46184887339466,16.828141880426312,43.9256591294106,11.906501615114209,2.9230021054973583,193.63001665080844,14.789758773892727
London Harlington,HRL,2018-04-19 03:00:00,71.74458938463883,45.9400988270985,16.829251371802926,44.2654380544205,12.142490647211535,2.8819210006103475,193.77991476365165,14.822892849937968
London Harlington,HRL,2018-04-19 04:00:00,70.97590635612771,45.39909862330805,16.680760416009736,44.65517771039239,12.330769142161142,2.8450102395310846,193.98929448006132,14.864328823642085
London Harlington,HRL,2018-04-19 05:00:00,70.80211970220815,45.178733030172786,16.711138401418758,44.88334472835931,12.526590960749413,2.8063405487158506,194.22961045728877,14.916631913795682
London Harlington,HRL,2018-04-19 06:00:00,70.4824145039581,44.79150890922968,16.755173069014756,45.15223966313619,12.640100379594507,2.7623139479526055,194.5288731093359,14.977885659397915
London Harlington,HRL,2018-04-19 07:00:00,70.47154373370444,44.68361006738244,16.818453055745774,45.33908368641687,12.811762427602524,2.7063710386381237,194.99986804631484,15.032691802778439
London Harlington,HRL,2018-04-19 08:00:00,71.08745444395247,45.08824937376659,16.956240687230604,44.7797424545226,13.125088541035073,2.648668013868474,195.39561046745155,15.093244110780837
London Harlington,HRL,2018-04-19 09:00:00,72.2092100748292,45.8513159999032,17.190171588216216,43.946674475581304,13.504587112243286,2.601635445549893,192.9941522022274,15.153910755991614
London Harlington,HRL,2018-04-19 10:00:00,73.65435889493064,46.84192563948049,17.48661432471077,42.93492803080826,13.963170020270265,2.5520269869679333,194.2267740475787,15.20414679880622
London Harlington,HRL,2018-04-19 11:00:00,74.4029317368524,47.48099912428056,17.558027897559597,42.436414913213916,14.389709800302246,2.50069974371427,194.83596929995886,15.258519985291032
London Harlington,HRL,2018-04-19 12:00:00,74.94544690379607,47.95938936869958,17.599848936948703,42.10433618445746,14.787115502595087,2.4557455717612897,194.27594971865338,15.304526906503364
London Harlington,HRL,2018-04-19 13:00:00,74.8156108409932,48.01629660009673,17.47805810635371,42.16047787917201,15.170705120098877,2.4180869606450166,193.62378366376151,15.377109521488453
London Harlington,HRL,2018-04-19 14:00:00,75.31561079851345,48.381697930155376,17.56584096752338,41.81522460568943,15.498598296962307,2.3881424692423403,192.79017326737605,15.449701622227128
London Harlington,HRL,2018-04-19 15:00:00,75.53676132251321,48.646386256685034,17.53744625886954,41.931711126077815,15.771327729392294,2.35366869989184,192.01480505921825,15.51746157845712
London Harlington,HRL,2018-04-19 16:00:00,75.57730531356624,48.788587229663186,17.47114726903859,42.17071162463874,15.936222779692134,2.319003352196638,191.2536045015918,15.575552841569884
London Harlington,HRL,2018-04-19 17:00:00,75.19282207524869,48.673102273087814,17.295711086395436,42.59552733165754,15.958756585393385,2.2738011955428235,190.2370039246551,15.616083433972118
London Harlington,HRL,2018-04-19 18:00:00,74.67722794931205,48.58703203183765,17.015582913571038,42.84691407748495,16.100298716537278,2.222278816786865,188.90287841797232,15.647841567582336
London Harlington,HRL,2018-04-19 19:00:00,74.74068388910807,48.8349082756154,16.8953071690801,42.67326354160774,16.318769765509085,2.190560320075556,187.88647365409173,15.673670766425733
London Harlington,HRL,2018-04-19 20:00:00,74.84935491659814,49.0952362049178,16.796399190081953,42.466157803675436,16.548887978325265,2.1781170440350492,187.0863615189338,15.69496340361767
London Harlington,HRL,2018-04-19 21:00:00,74.96143306369846,49.343486029752725,16.707590394493486,42.13351148575715,16.795316963061573,2.180095162434191,186.21906399319116,15.699603461616276
London Harlington,HRL,2018-04-19 22:00:00,75.05248631621092,49.57188757380371,16.61801410244703,41.861363449579294,17.030368541846595,2.1822426692901904,185.3741238804805,15.688580507786495
London Harlington,HRL,2018-04-19 23:00:00,74.92701991857167,49.629017802120835,16.498927736087417,41.70836034948264,17.253518374406013,2.181207536430354,184.52157704033777,15.680660750486284
London Harlington,HRL,2018-04-20 00:00:00,74.80239967321594,49.68476147612893,16.381297511937138,41.560756196026894,17.470188297283364,2.1887756432941394,183.7287745252583,15.681959790561894
London Harlington,HRL,2018-04-20 01:00:00,74.52835946486488,49.63538905915626,16.234773046195837,41.4615544779029,17.69737214812658,2.2024210692129413,183.00959280701593,15.69292057882802
London Harlington,HRL,2018-04-20 02:00:00,74.0651492600135,49.434265298246636,16.06384462216571,41.50432694487637,17.940808928119676,2.2144474802611285,182.30551799829817,15.716268914332323
London Harlington,HRL,2018-04-20 03:00:00,73.78080279872484,49.37910675740585,15.914372191130614,41.52803857767945,18.191383302356275,2.226084806023922,181.67764106240003,15.750148130199271
London Harlington,HRL,2018-04-20 04:00:00,73.47063480331198,49.32584882958978,15.746819823241081,41.68343999444443,18.403234792720518,2.2341634496966676,180.9670117673443,15.797939050639188
London Harlington,HRL,2018-04-20 05:00:00,73.05711076846562,49.222935513179124,15.544244830810506,41.94490028711369,18.64576357944172,2.236954802077167,180.23281308484798,15.8651088574855
London Harlington,HRL,2018-04-20 06:00:00,72.64573057686714,49.147605599790424,15.325078680522699,42.29614800888962,18.96725808024535,2.24362345623506,179.64015709078365,15.95028143891474
London Harlington,HRL,2018-04-20 07:00:00,72.1355160539313,49.00624360133943,15.084519452257874,42.76071154951476,19.27203691820653,2.248795732765099,179.0621692901405,16.0348430361801
